,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MVR,0.2389,5.6901,7.2122,30.4028,0.1164,27.1569,7.4121,0.08915,0.1164,0.1104,0.1177,0.1301,5.6203,0.1177,0.02446,132.79,0.06505,0.08896,0.4479,0.3065,0.06505,4.9763,0.756,0.2148,0.1301,0.08252,129.3788,0.0622,53.572,0.4232,244.956,42.5565,1.5611,6.6351,1.4634,11.5603,0.4489,3.5899,9.3646,1.2062,0.9757,3.3333,0.06017,0.1379,0.0505,0.4489,0.0505,0.195,0.0505,0.4834,0.0505,3.4975,575.8836,0.4994,13.5307,0.5105,1.6018,0.4534,7.0483,22.2835,938.9786,0.2124,0.0505,4.9763,94.3782,2715.6863,8.3741,0.0505,10.0912,0.04612,8.3534,7.5122,5.2068,261.5675,0.08915,29.6036,80.8772,0.01949,0.05421,28.8922,780.2306,98.0591,21.7488,9.8751,1.0148,0.305,0.6379,1.206,261.5675,3.6861,120.7901,197.5749,0.5258,2.3574,2.7858,1.0,52.8122,1.324,0.2815,4.1467,1.0148,26.9962,2.3371,0.5791,7.9621,0.09744,0.02501,0.06505,0.2427,0.2288,3.4132,12.1025,0.2787,447.7197,0.2368,0.2976,7.0755,5.1116,65.827,0.2439,0.525,0.9344,28.8542,0.6187,0.08896,0.0505,800.578,37.4122,1.3421,27.4856,1.4743,163.2939,1.0148,2.2102,0.8083,0.2259,0.1953,0.1473,0.9595,0.4426,0.08915,1.9026,150.1355,1.9116,227.6089,0.06505,2.6864,728.9474,0.2885,1488.9921,7.3335,0.1692,39.4714,0.1756,0.04786,39.4714,7.1807,16.2553,1.0148,1.1256,9.7193
MWK,0.004484,0.107,0.1368,0.5757,0.002185,0.5142,0.1395,0.001675,0.002185,0.002081,0.002204,0.002442,0.1056,0.002204,0.00045907,2.5144,0.001221,0.001669,0.008419,0.005752,0.001221,0.09327,0.0145,0.004049,0.002442,0.001547,2.4498,0.001166,1.0047,0.007966,4.5928,0.7994,0.0293,0.1243,0.02745,0.217,0.008407,0.06733,0.1762,0.02268,0.01831,0.06312,0.001127,0.002589,0.00094646,0.008407,0.00094646,0.003692,0.00094646,0.009423,0.00094646,0.06622,10.9044,0.009383,0.2562,0.009565,0.03006,0.008491,0.1335,0.4176,17.6655,0.003978,0.00094646,0.09327,1.7871,51.4216,0.1572,0.00094646,0.1894,0.00086564,0.1565,0.1417,0.09859,4.9528,0.001675,0.5544,1.5201,0.00036583,0.001017,0.5454,14.61,1.8406,0.409,0.186,0.019,0.005775,0.01125,0.02263,4.9528,0.0698,2.2676,3.7411,0.009852,0.04464,0.05302,0.01894,1.0,0.02476,0.005262,0.07806,0.019,0.5076,0.04385,0.01086,0.1492,0.001832,0.00046945,0.001221,0.004543,0.004315,0.06406,0.228,0.005234,8.392,0.004444,0.005575,0.1335,0.09587,1.278,0.004579,0.009891,0.01765,0.5464,0.01158,0.001669,0.00094646,15.159,0.7084,0.02541,0.519,0.02761,3.0853,0.019,0.04142,0.0153,0.004277,0.003449,0.002742,0.01802,0.008312,0.001675,0.03585,2.8372,0.03596,4.2995,0.001221,0.05053,13.8026,0.005415,28.1203,0.1372,0.003161,0.7392,0.003297,0.00089839,0.7392,0.1345,0.3064,0.019,0.02084,0.184
MXN,0.1811,4.301,5.4459,23.063,0.08825,20.0096,5.6125,0.068,0.08825,0.08342,0.08923,0.0986,4.2489,0.08923,0.01854,100.1585,0.0493,0.06738,0.3388,0.2313,0.0493,3.7636,0.5747,0.1623,0.0986,0.06272,98.5923,0.04715,40.517,0.3223,185.0267,32.2767,1.1833,5.0304,1.1109,8.762,0.3404,2.7153,7.0785,0.9144,0.7395,2.5335,0.04562,0.1037,0.03846,0.3404,0.03845,0.1495,0.03846,0.3854,0.03846,2.664,438.6414,0.3778,10.3061,0.3866,1.2111,0.3437,5.3227,16.9827,706.313,0.1621,0.03846,3.7636,71.8864,2072.7654,6.3473,0.03846,7.63,0.03496,6.3513,5.688,4.0758,199.2318,0.068,22.4442,61.1721,0.01477,0.04109,21.8454,590.0852,74.323,16.279,7.4632,0.7679,0.2323,0.4776,0.9119,196.9277,2.7938,91.3245,150.4897,0.3983,1.7956,2.1139,0.7553,40.3863,1.0,0.2127,3.1441,0.7679,20.4068,1.7671,0.4412,6.0218,0.07426,0.01896,0.0493,0.1843,0.1729,2.575,9.1678,0.212,338.4018,0.1795,0.2244,5.3553,3.84,52.1803,0.1849,0.3879,0.7059,21.9453,0.4701,0.06742,0.03846,609.7876,28.4963,1.0222,20.9344,1.1177,123.3626,0.7679,1.6796,0.6151,0.1725,0.1449,0.1096,0.7282,0.3346,0.068,1.4411,114.4844,1.4448,173.4598,0.0493,2.0207,559.0519,0.2197,1124.9428,5.4987,0.1259,29.9256,0.1331,0.03633,29.9256,5.4441,12.2839,0.768,0.8331,7.5478
MYR,0.8521,20.2275,25.6121,108.5371,0.4153,94.1677,26.3995,0.3205,0.4153,0.3923,0.4193,0.464,20.0112,0.4193,0.08724,471.3577,0.232,0.3169,1.5938,1.0829,0.232,17.6803,2.6846,0.7633,0.464,0.2959,463.9867,0.2231,190.5126,1.513,870.3086,151.8199,5.5684,23.6401,5.2131,41.2341,1.5995,12.7719,33.2901,4.2983,3.4802,11.9229,0.2159,0.4912,0.1796,1.5995,0.1812,0.7034,0.1796,1.7908,0.1796,12.537,2064.2971,1.7769,48.5017,1.8315,5.696,1.6153,25.0493,78.8943,3301.7326,0.7544,0.1796,17.7205,338.3056,9754.6739,29.8437,0.1796,35.8839,0.1645,29.9783,26.7005,19.1811,937.608,0.3171,105.4746,287.8934,0.06952,0.1933,102.7542,2775.177,349.7641,76.5645,35.0994,3.6073,1.0933,2.2701,4.2886,926.7644,13.1481,429.9275,708.2217,1.8747,8.4504,9.8381,3.552,190.0371,4.7023,1.0,14.9653,3.6073,95.9734,8.3106,2.0834,28.2885,0.3504,0.08921,0.232,0.8649,0.8132,12.1414,43.1226,0.9881,1591.7387,0.8445,1.0584,25.1441,18.0693,242.8854,0.8701,1.866,3.3199,103.2771,2.2228,0.3194,0.1796,2869.7309,134.1068,4.8107,98.6278,5.2526,580.1757,3.6073,7.9279,2.8947,0.8116,0.6941,0.5245,3.4132,1.5739,0.3171,6.7882,537.7338,6.7935,817.07,0.2334,9.5048,2630.9629,1.0341,5296.0508,26.086,0.6019,140.6328,0.6264,0.1707,140.6328,25.584,57.7711,3.6389,3.96,35.5208
MZN,0.05694,1.3632,1.7425,7.3318,0.02775,6.2378,1.7766,0.02151,0.02775,0.0265,0.02831,0.03101,1.3448,0.02831,0.00583,32.023,0.0155,0.02144,0.1072,0.07388,0.0155,1.1981,0.1858,0.05156,0.03101,0.01987,30.8613,0.01497,12.7586,0.1023,58.4939,10.1814,0.3721,1.5961,0.3526,2.7554,0.108,0.8575,2.2436,0.2905,0.2326,0.7923,0.01448,0.03317,0.01216,0.108,0.01216,0.04702,0.01216,0.1207,0.01216,0.8434,138.8773,0.1195,3.263,0.1229,0.3828,0.1091,1.6997,5.3644,224.3406,0.0511,0.01216,1.1981,22.7598,654.902,1.9961,0.01216,2.4116,0.01099,2.0101,1.7958,1.2556,63.0784,0.02151,7.1213,19.3049,0.004645,0.01292,6.946,186.0724,23.3724,5.2404,2.3688,0.2441,0.07355,0.148,0.2882,63.0784,0.8889,28.8802,47.6462,0.1265,0.5685,0.6793,0.2412,12.8116,0.3181,0.06683,1.0,0.2441,6.401,0.5585,0.1395,1.9169,0.02353,0.005961,0.0155,0.05786,0.05496,0.8136,2.9043,0.06705,106.88,0.05643,0.07161,1.6997,1.2282,16.3749,0.05814,0.126,0.2248,6.8693,0.1488,0.02144,0.01216,193.0636,9.0222,0.3236,6.6491,0.3546,39.2941,0.2441,0.532,0.1949,0.05447,0.04419,0.03492,0.2314,0.1059,0.02151,0.4566,35.9354,0.4567,55.0837,0.01551,0.6435,175.7895,0.06877,358.1385,1.7479,0.04026,9.4951,0.04186,0.01141,9.4951,1.7274,3.9023,0.2441,0.267,2.3439
NAD,0.2359,5.6115,7.1054,30.6799,0.115,26.3185,7.3278,0.08852,0.115,0.1091,0.1163,0.1284,5.5214,0.1163,0.02415,130.4694,0.06422,0.08791,0.4424,0.3016,0.06422,4.9162,0.7576,0.2087,0.1284,0.0816,128.4286,0.06142,52.8878,0.4197,241.5734,42.1414,1.5413,6.5563,1.4489,11.4134,0.4436,3.5451,9.2354,1.1952,0.9633,3.3002,0.05943,0.1358,0.05007,0.4436,0.05008,0.1995,0.05007,0.5022,0.05007,3.4702,571.3845,0.4932,13.425,0.5042,1.5802,0.448,6.9335,22.1378,918.7589,0.2114,0.05007,4.9184,93.6409,2759.9613,8.293,0.05007,9.955,0.04553,8.2733,7.4391,5.4712,259.524,0.08853,29.252,79.8185,0.01924,0.05352,28.5735,769.8956,96.8131,21.2997,9.7374,1.0,0.3026,0.6231,1.1922,261.58,3.6393,118.66,196.0314,0.5194,2.339,2.7406,0.9854,52.6294,1.3023,0.2772,4.0972,1.0,26.6252,2.3055,0.5744,7.8659,0.09681,0.02469,0.06422,0.2403,0.2256,3.3675,11.9697,0.2764,441.8229,0.2338,0.2931,6.9914,5.0182,67.9988,0.2408,0.5083,0.921,28.5865,0.6124,0.08785,0.05007,794.3236,37.1199,1.3316,27.2807,1.4568,160.9536,1.0,2.1945,0.8193,0.23,0.189,0.1436,0.948,0.4366,0.08853,1.8793,149.1903,1.8885,226.0442,0.06422,2.6382,741.3229,0.2877,1467.7346,7.205,0.1649,39.0027,0.1734,0.0474,39.0027,7.0954,16.027,1.0,1.0857,10.0705
NGN,0.00885,0.2108,0.2672,1.1341,0.004313,0.9744,0.2746,0.0033,0.004313,0.004089,0.004356,0.004819,0.2082,0.004356,0.00090606,4.9535,0.00241,0.003292,0.01659,0.01134,0.00241,0.1842,0.028,0.007956,0.004819,0.003054,4.8213,0.002302,1.9827,0.01566,9.0737,1.5764,0.05783,0.2456,0.05416,0.4283,0.01661,0.133,0.3469,0.04468,0.03615,0.1238,0.002227,0.00511,0.001869,0.01661,0.001869,0.007274,0.001869,0.01803,0.001869,0.1305,21.4823,0.0185,0.5047,0.01889,0.05933,0.01678,0.2629,0.8247,34.7519,0.00786,0.001869,0.1842,3.5206,101.3039,0.3102,0.001869,0.3738,0.001708,0.3092,0.2784,0.1942,9.7573,0.0033,1.0956,2.9933,0.00072203,0.002008,1.0702,28.9014,3.6327,0.8061,0.3658,0.03756,0.01138,0.02365,0.04467,9.7573,0.1375,4.4743,7.3702,0.01946,0.08794,0.1032,0.03704,1.9701,0.049,0.01042,0.1562,0.03756,1.0,0.08657,0.02143,0.2947,0.003606,0.00092653,0.00241,0.00899,0.008476,0.1263,0.4483,0.01032,16.5845,0.008771,0.01102,0.2621,0.1894,2.4556,0.009036,0.01945,0.03461,1.0732,0.0229,0.003292,0.001869,29.8642,1.3956,0.05006,1.0253,0.05456,6.0488,0.03756,0.0818,0.03015,0.008425,0.007235,0.005458,0.03551,0.0164,0.0033,0.07048,5.5783,0.07075,8.4906,0.00241,0.09951,27.1921,0.01069,55.1559,0.2716,0.006267,1.4608,0.006506,0.001773,1.4608,0.2658,0.6021,0.03756,0.04199,0.3626
NIO,0.1022,2.4347,3.086,13.127,0.04982,11.7255,3.1715,0.0381,0.04982,0.04723,0.0503,0.05567,2.4049,0.0503,0.01047,57.3346,0.02783,0.03802,0.1916,0.131,0.02783,2.1269,0.3235,0.0919,0.05567,0.03527,55.8617,0.02658,22.8971,0.1809,104.8125,18.2092,0.668,2.8359,0.6254,4.9467,0.1919,1.5361,4.007,0.5161,0.4175,1.4392,0.02572,0.05902,0.02158,0.1919,0.02158,0.08419,0.02158,0.2087,0.02158,1.5101,248.6486,0.2137,5.8421,0.2182,0.6854,0.1938,3.0433,9.5241,401.3272,0.09077,0.02158,2.1269,40.7496,1172.549,3.5833,0.02158,4.3178,0.01973,3.5703,3.2144,2.2481,112.9367,0.0381,12.6528,34.5676,0.00834,0.02319,12.3626,333.8471,41.9598,9.3127,4.2254,0.4337,0.1317,0.273,0.516,112.9367,1.5915,51.6841,85.3067,0.2247,1.0179,1.192,0.4279,22.8027,0.5659,0.1203,1.7904,0.4337,11.5512,1.0,0.2475,3.4031,0.04165,0.0107,0.02783,0.1039,0.09791,1.4588,5.1785,0.1192,191.5716,0.1013,0.1272,3.0275,2.1873,28.4221,0.1044,0.2246,0.3998,12.4583,0.2644,0.03802,0.02158,345.6647,16.1534,0.5795,11.8674,0.6301,69.8713,0.4337,0.9447,0.349,0.09752,0.08357,0.06305,0.4101,0.1894,0.0381,0.8141,64.8238,0.817,98.2744,0.02783,1.1495,314.7368,0.1235,637.1198,3.1379,0.07239,16.8704,0.07515,0.02048,16.8704,3.0691,6.9554,0.4337,0.486,4.1965
NOK,0.4103,9.8338,12.4515,52.6404,0.2,45.8695,12.8144,0.154,0.2,0.191,0.2024,0.2234,9.5588,0.2024,0.042,226.9501,0.1117,0.1529,0.7737,0.5264,0.1117,8.5556,1.3241,0.3534,0.2234,0.142,223.4011,0.1069,92.3546,0.729,422.4593,73.6934,2.6811,11.4105,2.5141,19.8539,0.772,6.1996,16.1843,2.0889,1.6757,5.7407,0.1035,0.2385,0.08712,0.772,0.08712,0.3423,0.08712,0.8787,0.08712,6.0363,993.9212,0.8625,23.3527,0.8774,2.7692,0.7797,12.0608,38.2648,1585.9986,0.3658,0.08712,8.5381,162.8879,4740.4252,14.4563,0.08712,17.4453,0.07921,14.3968,13.0137,9.3965,451.4411,0.1539,50.91,138.5039,0.03347,0.09309,49.9164,1465.8348,168.4084,36.6614,17.0639,1.741,0.5264,1.0887,2.0868,452.91,6.4255,205.3647,340.9958,0.9037,4.0687,4.7193,1.7268,92.0899,2.2665,0.48,7.1693,1.741,46.6584,4.0403,1.0,13.689,0.1684,0.04295,0.1117,0.4201,0.3954,5.8197,20.9318,0.4787,772.6481,0.4066,0.5098,12.2196,8.6941,118.9829,0.4189,0.9072,1.614,49.726,1.0658,0.153,0.08712,1381.7228,64.57,2.3163,47.7353,2.5353,282.0577,1.741,3.8007,1.4054,0.3982,0.331,0.255,1.6507,0.7651,0.1539,3.2533,261.0505,3.3081,395.5278,0.1117,4.6138,1280.5054,0.4989,2556.6796,12.6819,0.2926,67.88,0.3016,0.08237,67.88,12.3488,28.086,1.742,1.8997,17.1026
NPR,0.02998,0.7152,0.9056,3.8268,0.01461,3.3136,0.9326,0.01125,0.01461,0.01388,0.01478,0.01633,0.706,0.01478,0.00307,16.5864,0.008165,0.01118,0.0563,0.03835,0.008165,0.625,0.09552,0.0257,0.01633,0.01039,16.327,0.007821,6.7316,0.05341,30.7435,5.3629,0.1959,0.8335,0.1844,1.451,0.05639,0.4512,1.1771,0.1519,0.1225,0.4195,0.007563,0.01728,0.006366,0.05639,0.006377,0.02488,0.006366,0.06394,0.006366,0.4412,72.6395,0.06277,1.7067,0.06415,0.2014,0.05695,0.8814,2.8206,117.9876,0.02684,0.006366,0.625,11.9045,344.6174,1.0537,0.006366,1.2688,0.005789,1.054,0.9458,0.6831,32.993,0.01126,3.7189,10.1493,0.002446,0.006804,3.6317,98.1275,12.308,2.7119,1.2411,0.1271,0.03847,0.07931,0.1517,32.6115,0.4627,15.1725,24.9213,0.06603,0.2974,0.3502,0.1256,6.7009,0.1661,0.03535,0.5217,0.1271,3.3935,0.2939,0.07305,1.0,0.01229,0.003139,0.008165,0.0306,0.02875,0.4283,1.5233,0.03513,56.2278,0.02972,0.03723,0.8896,0.6342,8.6578,0.03062,0.06466,0.1174,3.6342,0.07794,0.01117,0.006366,100.9815,4.719,0.1693,3.4734,0.1852,20.5144,0.1271,0.279,0.1022,0.02872,0.02408,0.01827,0.1205,0.05565,0.01126,0.2386,18.9953,0.241,28.7805,0.008165,0.3358,93.0912,0.03639,187.9284,0.9166,0.02098,4.9585,0.02204,0.00602,4.9585,0.902,2.0427,0.1271,0.1382,1.2499
NZD,2.4363,58.4427,74.0002,313.503,1.1875,269.2419,76.2551,0.9148,1.1875,1.1354,1.2017,1.3268,56.7864,1.2018,0.2494,1347.6935,0.6634,0.9089,4.6038,3.1313,0.6634,50.8437,7.8435,2.1012,1.3268,0.8432,1326.6185,0.6346,550.0966,4.3303,2513.8974,438.5317,15.9212,67.75,14.9964,117.8975,4.5839,36.8917,96.1843,12.4253,9.9508,34.0897,0.6144,1.4049,0.5174,4.5839,0.5173,2.0386,0.5174,5.2095,0.5174,35.8453,5902.1835,5.1327,138.6748,5.2098,16.4573,4.6294,71.6202,228.2717,9552.1087,2.1788,0.5174,50.7806,967.2744,28231.8474,86.1864,0.5174,103.6784,0.4703,85.5007,77.2031,55.9611,2680.784,0.9148,302.2793,824.8471,0.1988,0.5528,297.0935,8724.4881,1000.053,218.3378,101.4119,10.3291,3.1259,6.4707,12.4078,2649.7803,37.5927,1220.0234,2024.9289,5.3666,24.1613,28.003,10.2627,545.9481,13.4671,2.8543,42.5026,10.3291,277.2935,24.0115,5.9367,81.3498,1.0,0.2551,0.6634,2.4974,2.3496,34.7651,124.5598,2.8459,4597.7544,2.4147,3.0288,72.6071,51.7621,705.3812,2.4877,5.2548,9.5922,295.2872,6.3257,0.909,0.5174,8205.0585,383.4347,13.7546,282.9948,15.0535,1676.2861,10.3291,22.6202,8.3698,2.3779,1.9664,1.485,9.7945,4.5473,0.9148,19.3828,1547.6177,19.7034,2344.8563,0.6634,27.4547,7626.072,2.9839,15209.3645,74.4898,1.7052,403.0391,1.7911,0.4912,403.0391,73.3211,166.9165,10.3354,11.2624,101.5601
OMR,9.5514,227.4966,288.3574,1216.6215,4.6554,1055.5547,296.4042,3.5854,4.6554,4.4133,4.7096,5.2016,224.0079,4.7096,0.9779,5283.581,2.6008,3.5601,17.8947,12.1958,2.6008,199.093,30.6798,8.2061,5.2016,3.3041,5200.9459,2.4877,2140.0985,16.986,9770.5555,1704.032,62.4192,265.5136,58.6492,462.2169,17.9643,143.3697,374.4115,48.2742,39.012,133.647,2.408,5.4846,2.0278,17.9643,2.0278,7.8846,2.0278,20.0734,2.0278,140.53,23139.2368,19.9498,543.6681,20.4225,64.0426,18.1428,280.784,896.1558,37630.2216,8.5417,2.0278,199.0951,3792.1543,109342.6089,334.8221,2.0278,403.1739,1.844,335.1305,300.7491,215.0052,10509.8894,3.5854,1184.6384,3238.1608,0.7793,2.1673,1154.3561,34147.3542,3920.7068,860.5974,394.8209,40.4977,12.255,25.3039,48.2073,10388.3494,147.3804,4813.8034,7938.6397,21.0351,94.7232,111.1169,39.9831,2130.1733,52.7523,11.2096,167.7492,40.4977,1079.294,93.4397,23.2809,318.5489,3.9205,1.0,2.6008,9.7249,9.149,136.4654,484.1987,11.1878,17868.1364,9.4669,11.8607,283.0194,201.6485,2722.5487,9.753,20.5385,37.3591,1157.6601,24.8041,3.5602,2.0278,32167.5518,1503.2378,53.9243,1105.5441,58.995,6528.7415,40.4977,88.6471,32.4474,9.0978,7.6755,5.8007,38.4065,17.6821,3.5854,76.0934,6027.598,76.6027,9158.745,2.6008,106.7787,29491.1016,11.5356,59687.3619,290.9578,6.6616,1579.5178,7.0222,1.9137,1579.5178,287.3466,649.91,40.4979,44.3888,398.1599
PAB,3.6725,87.4718,110.8725,467.7873,1.79,405.8576,113.9665,1.3786,1.79,1.6969,1.8108,2.0,86.1304,1.8108,0.376,2031.521,1.0,1.3689,6.8804,4.6892,1.0,76.5507,11.7963,3.1552,2.0,1.2704,1999.7481,0.9565,822.8615,6.5311,3756.7493,655.1952,24.0,102.0892,22.5504,177.721,6.9072,55.1252,143.9601,18.5613,15.0,51.3869,0.9259,2.1088,0.7797,6.9072,0.7797,3.0316,0.7797,7.7182,0.7797,54.0333,8896.9671,7.6706,209.0387,7.8524,24.6242,6.9758,107.9606,344.5692,14468.7073,3.2843,0.7797,76.5515,1458.072,42041.9051,128.7381,0.7797,155.0192,0.709,128.8567,115.6371,82.6689,4041.021,1.3786,455.4899,1245.0631,0.2996,0.8333,443.8464,13129.5552,1507.5,330.8971,151.8075,15.5712,4.712,9.7293,18.5356,3994.2892,56.6673,1850.893,3052.3832,8.0879,36.4208,42.7241,15.3734,819.0453,20.2831,4.31,64.4991,15.5712,414.9853,35.9273,8.9515,122.4811,1.5074,0.3845,1.0,3.7392,3.5178,52.4705,186.1729,4.3017,6870.2448,3.64,4.5604,108.8201,77.5332,1046.8118,3.75,7.897,14.3645,445.1168,9.5371,1.3689,0.7797,12368.3272,577.9904,20.7337,425.0784,22.6834,2510.2815,15.5712,34.0845,12.4759,3.4981,2.9512,2.2303,14.7672,6.7987,1.3786,29.2577,2317.5933,29.4535,3521.51,1.0,41.0561,11339.2401,4.4354,22949.6116,111.8724,2.5614,607.3199,2.7,0.7358,607.3199,110.4839,249.8884,15.5713,17.0673,153.0913
PEN,0.9822,23.4442,29.7162,126.7259,0.4787,113.1961,30.5412,0.3663,0.4787,0.4548,0.4834,0.5349,23.1569,0.4834,0.1006,553.4995,0.2674,0.3655,1.8438,1.2595,0.2674,20.4248,3.1149,0.8849,0.5349,0.3387,539.2807,0.2555,220.1336,1.7369,1006.7485,175.5813,6.4185,27.2549,6.0204,47.5291,1.844,14.7727,38.5842,4.9704,4.0116,13.8941,0.2472,0.5681,0.2073,1.844,0.2073,0.8128,0.2073,2.015,0.2073,14.5783,2400.4158,2.0556,56.399,2.0966,6.5998,1.8624,29.3791,91.597,3827.201,0.8727,0.2073,20.4249,393.3901,11319.6078,34.3323,0.2073,41.5774,0.1896,34.3234,30.9518,21.703,1090.2738,0.3663,121.6029,332.1164,0.08013,0.2229,118.9237,3214.6822,403.1608,89.6737,40.6875,4.1617,1.2713,2.6272,4.969,1090.2738,15.3643,497.6776,823.5378,2.1595,9.8264,11.4782,4.1202,220.1335,5.4263,1.1563,17.2844,4.1617,111.2294,9.6292,2.3806,32.6796,0.4004,0.1028,0.2674,1.0,0.9428,14.039,49.8913,1.1478,1841.1141,0.9735,1.2239,29.1525,20.8992,274.3821,1.0029,2.1632,3.85,120.2708,2.5428,0.3655,0.2073,3336.9942,155.9427,5.594,114.5664,6.0558,672.8072,4.1617,9.0894,3.3691,0.9415,0.8047,0.6071,3.9394,1.8238,0.3663,7.8242,625.7995,7.8666,948.7264,0.2674,11.0024,3038.4211,1.1875,6134.9741,30.2151,0.6971,162.1373,0.7221,0.1968,162.1373,29.4961,66.9752,4.1618,4.6916,40.5123
PGK,1.044,24.8657,31.5177,133.4102,0.5088,119.1667,32.391,0.3894,0.5088,0.4824,0.514,0.5685,24.561,0.514,0.1069,582.6942,0.2843,0.3885,1.9572,1.3385,0.2843,21.7355,3.3038,0.9386,0.5685,0.3604,567.7254,0.2717,233.9918,1.8485,1070.4595,185.9723,6.8225,28.9806,6.3916,50.5208,1.9608,15.688,40.9236,5.2713,4.2641,14.627,0.2628,0.6028,0.2206,1.9608,0.2206,0.8556,0.2206,2.1213,0.2206,15.3472,2527.027,2.1826,59.3738,2.2298,6.9999,1.9803,30.9288,97.3297,4101.2695,0.9276,0.2206,21.7355,414.1397,11916.6667,36.5965,0.2206,44.0985,0.2015,36.4861,32.8285,22.8477,1147.7809,0.3894,129.3024,353.2555,0.08518,0.2369,126.2596,3409.612,428.5378,95.1273,43.1544,4.4325,1.3384,2.7877,5.2703,1147.7809,16.1747,527.8542,866.9757,2.2967,10.3447,12.1741,4.37,231.7445,5.7832,1.2297,18.1961,4.4325,117.9737,10.2131,2.5294,34.7768,0.4256,0.1093,0.2843,1.0606,1.0,14.9082,52.8881,1.2178,1956.5383,1.0347,1.3,30.9201,22.3382,288.8546,1.066,2.2943,4.0834,126.6146,2.7025,0.3885,0.2206,3513.0058,164.168,5.8891,120.6092,6.4393,713.5985,4.4325,9.6537,3.5468,0.9911,0.8535,0.6439,4.1907,1.9343,0.3894,8.3145,658.8076,8.3495,998.7675,0.2843,11.7394,3198.6842,1.2609,6506.9315,32.0473,0.7393,172.4032,0.7675,0.2092,172.4032,31.3637,71.0359,4.4325,4.939,42.6491
PHP,0.06999,1.6684,2.1126,8.9153,0.03411,7.735,2.1743,0.02634,0.03411,0.03236,0.03449,0.03812,1.6479,0.03449,0.007166,38.7175,0.01906,0.02619,0.1313,0.08927,0.01906,1.4593,0.2214,0.06296,0.03812,0.02439,38.1121,0.01837,15.7024,0.1248,71.6808,12.504,0.4574,1.9444,0.4354,3.3871,0.1316,1.0519,2.7459,0.354,0.2859,0.9794,0.01773,0.04026,0.01484,0.1316,0.01492,0.05778,0.01484,0.1471,0.01484,1.0298,169.5623,0.1464,3.984,0.1506,0.4698,0.1329,2.0576,6.5938,274.7598,0.06285,0.01484,1.4598,27.7886,801.2532,2.4592,0.01484,2.9598,0.01351,2.466,2.2023,1.5755,77.0155,0.02627,8.6751,23.7011,0.00571,0.01588,8.463,228.9041,28.7304,6.3036,2.8951,0.297,0.0898,0.187,0.3537,76.1248,1.08,35.4045,58.1736,0.1545,0.6941,0.8102,0.293,15.6097,0.3883,0.08236,1.2293,0.297,7.9161,0.6855,0.1718,2.3348,0.02877,0.007328,0.01906,0.07123,0.06708,1.0,3.5516,0.08204,131.0991,0.06937,0.08725,2.074,1.4946,19.9507,0.07147,0.1508,0.2738,8.4832,0.1827,0.02631,0.01484,235.721,11.0156,0.3952,8.1013,0.432,47.8545,0.297,0.6548,0.2378,0.06667,0.05725,0.0426,0.2811,0.1298,0.02627,0.5574,44.1697,0.5599,67.1145,0.0191,0.7829,216.1085,0.08468,436.3844,2.1371,0.04892,11.5668,0.05146,0.01409,11.5668,2.1042,4.7651,0.2988,0.3253,2.9177
