,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TWD,0.1278,3.0605,3.8692,16.6406,0.06227,15.4896,3.888,0.04644,0.06227,0.05904,0.06251,0.06958,3.0006,0.06251,0.01308,71.4217,0.03479,0.04738,0.2391,0.1643,0.03479,2.6408,0.4006,0.1137,0.06958,0.04375,69.6161,0.03251,27.6925,0.2214,130.8579,22.8815,0.8349,3.5241,0.7814,6.1828,0.2384,1.909,4.9833,0.636,0.5218,1.7894,0.03197,0.07271,0.02664,0.2384,0.02664,0.1072,0.02664,0.2602,0.02664,1.8799,311.0879,0.2667,7.2835,0.273,0.8529,0.2408,3.7456,12.055,495.1052,0.1122,0.02664,2.6409,50.8029,1457.8431,4.4976,0.02664,5.3386,0.02467,4.3168,4.0044,2.9859,140.9479,0.04644,15.7235,42.4252,0.01042,0.02899,16.0525,412.0672,52.4452,10.4727,5.302,0.5128,0.1627,0.338,0.6377,140.6812,1.9692,63.3403,104.94,0.2811,1.2666,1.5407,0.5361,28.4267,0.6989,0.1467,2.2327,0.5128,14.4488,1.2441,0.3062,4.2252,0.05043,0.01338,0.03479,0.1289,0.1224,1.7898,6.4806,0.1481,236.1242,0.1266,0.1577,3.7571,2.7839,35.4132,0.1305,0.2806,0.5004,15.4896,0.3294,0.04739,0.02664,411.9114,20.1381,0.7204,14.8998,0.783,87.3236,0.5128,1.1715,0.4353,0.1216,0.1037,0.07804,0.5117,0.2355,0.04644,1.0,80.8152,1.0188,123.8135,0.03479,1.4449,396.5333,0.1534,794.7132,3.8523,0.08956,20.9646,0.09393,0.0254,20.9646,3.8139,8.696,0.5129,0.6109,5.0751
TZS,0.001586,0.03794,0.04799,0.2059,0.00077287,0.1899,0.04817,0.00057576,0.00077287,0.00073184,0.00077108,0.00086355,0.03714,0.00077108,0.00016235,0.8838,0.00043177,0.00058591,0.002966,0.002045,0.00043177,0.03274,0.00498,0.001413,0.00086355,0.0005418,0.8624,0.00040151,0.3446,0.002741,1.6112,0.2823,0.01036,0.04347,0.009679,0.07674,0.002941,0.02368,0.06164,0.007866,0.006477,0.02223,0.00039425,0.00090137,0.00032934,0.002941,0.00032934,0.001327,0.00032934,0.003309,0.00032934,0.02326,3.8494,0.003308,0.09013,0.003376,0.01057,0.00297,0.04635,0.1494,6.1617,0.00139,0.00032934,0.03274,0.6286,18.0392,0.05582,0.00032934,0.06619,0.00030613,0.05338,0.04976,0.03695,1.7441,0.00057576,0.194,0.5268,0.00012937,0.00035981,0.1994,5.097,0.6509,0.1343,0.06571,0.006348,0.002013,0.004066,0.007904,1.447,0.02437,0.766,1.2985,0.003477,0.01567,0.01944,0.006659,0.3528,0.008682,0.001817,0.02771,0.006348,0.1803,0.01542,0.003784,0.05238,0.00062495,0.00016602,0.00043177,0.001594,0.001518,0.02219,0.08035,0.001834,2.9725,0.001572,0.001949,0.04658,0.03473,0.4501,0.001619,0.003479,0.00621,0.1933,0.004067,0.00058591,0.00032934,5.097,0.2492,0.008915,0.1835,0.009659,1.0824,0.006348,0.01443,0.005386,0.001504,0.001216,0.00096471,0.00636,0.002914,0.00057576,0.01237,1.0,0.01267,1.5288,0.00043178,0.01783,4.9067,0.001906,9.8522,0.04745,0.001111,0.2586,0.001166,0.00031529,0.2586,0.04705,0.1078,0.006348,0.007551,0.0628
UAH,0.1252,2.9947,3.7833,16.1366,0.061,15.0506,3.8143,0.04555,0.061,0.05754,0.06121,0.06816,2.9329,0.06121,0.01281,68.8376,0.03408,0.04637,0.2344,0.1607,0.03408,2.5867,0.3918,0.09904,0.06816,0.04279,67.94,0.03181,27.3401,0.2169,128.7238,22.4886,0.8179,3.451,0.7669,6.0566,0.2335,1.8716,4.8881,0.6225,0.5112,1.7529,0.0313,0.07144,0.02607,0.2335,0.02607,0.1044,0.02607,0.2614,0.02607,1.8304,302.9041,0.2615,7.0919,0.2671,0.8345,0.2358,3.6638,11.9384,481.7411,0.1103,0.02607,2.5868,49.4664,1419.661,4.4172,0.02607,5.223,0.02416,4.219,3.9213,2.9925,137.24,0.04555,15.3973,41.6504,0.01021,0.0284,15.516,404.1746,51.3747,10.422,5.1888,0.5026,0.1584,0.3318,0.6231,128.782,1.9218,60.5006,102.1794,0.2751,1.2333,1.5289,0.5234,27.8698,0.6896,0.1444,2.187,0.5026,14.1411,1.2171,0.3,4.1388,0.0494,0.0131,0.03408,0.1267,0.1197,1.7612,6.3554,0.1453,229.9894,0.124,0.1549,3.6661,2.6819,35.5591,0.1278,0.2746,0.489,15.2297,0.3228,0.04637,0.02607,401.0752,19.6084,0.7015,14.4987,0.7668,85.4564,0.5026,1.1475,0.4242,0.1186,0.1015,0.0766,0.5034,0.2309,0.04555,0.9815,78.9319,1.0,120.7659,0.03408,1.42,384.8329,0.1507,777.5496,3.7959,0.08756,20.5298,0.09201,0.02493,20.5298,3.7348,8.5094,0.5026,0.5965,4.9559
UGX,0.001036,0.02476,0.03133,0.1344,0.00050515,0.1251,0.03144,0.00037701,0.00050515,0.00047769,0.00050491,0.00056441,0.02424,0.00050491,0.00010611,0.5768,0.0002822,0.00038366,0.001936,0.001339,0.0002822,0.02144,0.003258,0.00092236,0.00056441,0.00035477,0.5623,0.00026291,0.2253,0.001795,1.0517,0.1843,0.006773,0.02847,0.006338,0.05015,0.001926,0.01546,0.04023,0.005145,0.004233,0.01445,0.00025815,0.00058961,0.00021565,0.001926,0.00021565,0.00086602,0.00021565,0.002165,0.00021565,0.01518,2.5126,0.002159,0.05883,0.00221,0.006902,0.001945,0.03025,0.09782,4.0273,0.00091009,0.00021565,0.02144,0.4103,11.7745,0.03648,0.00021565,0.0432,0.00020008,0.03496,0.03255,0.02412,1.1384,0.00037701,0.127,0.3443,8.456e-05,0.00023517,0.1301,3.3269,0.4254,0.08785,0.04289,0.004157,0.001314,0.002589,0.005159,0.9463,0.0159,0.5,0.8476,0.002277,0.01023,0.01272,0.004347,0.2308,0.005685,0.001187,0.01802,0.004157,0.1169,0.01007,0.002478,0.0343,0.00040922,0.00010851,0.0002822,0.00104,0.00099076,0.01451,0.05245,0.001199,1.9402,0.001027,0.001277,0.03041,0.02272,0.2944,0.001058,0.002271,0.004053,0.1251,0.002663,0.00038366,0.00021565,3.3269,0.1626,0.005819,0.1201,0.006325,0.7065,0.004157,0.00945,0.003516,0.00098193,0.0007951,0.00062969,0.004165,0.001902,0.00037701,0.008077,0.6541,0.008281,1.0,0.0002822,0.01164,3.2027,0.001246,6.4307,0.03097,0.00072515,0.1693,0.00076195,0.00020607,0.1693,0.03081,0.07036,0.004157,0.004939,0.04099
USD,3.6725,87.7269,110.9085,476.255,1.79,441.6184,111.5489,1.3359,1.79,1.6941,1.7965,2.0,85.4988,1.7959,0.376,2019.8433,1.0,1.3612,6.8585,4.7256,1.0,75.8328,11.574,2.9774,2.0,1.2569,1993.5079,0.9337,798.2043,6.3594,3754.4041,656.4877,24.0,101.2825,22.5261,177.721,6.8526,54.7686,142.846,18.2711,15.0,51.4327,0.9186,2.0857,0.7648,6.8526,0.7648,3.0783,0.7648,7.6703,0.7648,53.7092,8887.8635,7.6512,208.0916,7.8401,24.4492,6.9207,107.5025,348.0656,14270.6877,3.2358,0.7648,75.8387,1451.4516,41865.3988,129.272,0.7648,153.6999,0.709,123.9819,115.2652,87.7623,4026.9182,1.3359,451.8906,1220.0505,0.2996,0.8333,457.2596,12751.2887,1507.5,305.2564,151.9782,14.7325,4.6471,9.5987,18.3333,3778.7376,56.3887,1804.6506,2998.1643,8.075,36.1874,44.3634,15.3771,817.7602,20.1361,4.2078,64.1708,14.7325,416.3806,35.6602,8.8006,121.3325,1.451,0.3845,1.0,3.7106,3.509,51.4027,185.93,4.257,6774.3734,3.64,4.5343,107.968,79.287,1043.3827,3.75,7.9099,14.3425,446.8725,9.4585,1.3612,0.7648,11768.4176,575.3519,20.5833,425.4224,22.5042,2503.0841,14.7325,33.505,12.5077,3.494,2.8541,2.2255,14.7436,6.7538,1.3359,28.7436,2316.0334,29.3432,3543.5333,1.0,41.4547,11356.1587,4.4141,22832.5055,111.0828,2.5551,602.5209,2.7,0.7302,602.5209,109.6109,249.2648,14.7321,17.5023,145.4172
UYU,0.08859,2.1272,2.6893,11.5488,0.04318,10.75,2.6909,0.0321,0.04318,0.04104,0.04316,0.04825,2.0829,0.04316,0.00907,49.5677,0.02412,0.03272,0.1655,0.1132,0.02412,1.8239,0.2785,0.079,0.04825,0.03018,48.3146,0.02245,19.1433,0.153,90.566,15.8367,0.5789,2.4331,0.5404,4.2871,0.1646,1.3212,3.4637,0.4402,0.3618,1.2419,0.02207,0.05032,0.01841,0.1646,0.01841,0.07442,0.01841,0.1806,0.01841,1.3047,215.8996,0.1846,5.0549,0.1885,0.5928,0.1663,2.5995,8.3713,329.4457,0.07771,0.01841,1.824,35.2579,1011.7647,3.0943,0.01841,3.7106,0.0171,2.9784,2.7833,2.0723,97.8199,0.03209,10.8558,29.368,0.007228,0.0201,11.1097,286.4097,36.365,7.3839,3.6852,0.354,0.1129,0.234,0.4433,97.6348,1.3666,42.9627,72.8299,0.1941,0.879,1.086,0.3726,19.7285,0.4846,0.1014,1.5495,0.354,10.0427,0.8647,0.2115,2.9183,0.03484,0.009275,0.02412,0.08927,0.08509,1.2367,4.4853,0.1028,163.4411,0.08781,0.109,2.6114,1.9672,24.5773,0.09046,0.1951,0.3478,10.75,0.2278,0.03272,0.01841,285.8726,13.9762,0.5,10.3407,0.5406,60.6945,0.354,0.8062,0.3021,0.08438,0.07209,0.05424,0.3543,0.1637,0.03209,0.6921,56.087,0.7043,85.9284,0.02412,1.0,275.2,0.1056,552.368,2.6776,0.06225,14.4744,0.06513,0.01762,14.4744,2.6332,6.0441,0.354,0.424,3.5222
UZS,0.00032339,0.007732,0.009781,0.04194,0.00015762,0.03906,0.009817,0.00011769,0.00015762,0.00014913,0.00015805,0.00017612,0.00757,0.00015805,3.311e-05,0.1801,8.806e-05,0.00011977,0.00060445,0.00041508,8.806e-05,0.006679,0.001013,0.0002579,0.00017612,0.0001105,0.1756,8.213e-05,0.07029,0.00056008,0.3284,0.05753,0.002113,0.00891,0.001979,0.01565,0.00060285,0.004826,0.01256,0.001609,0.001321,0.004513,8.081e-05,0.00018288,6.732e-05,0.00060285,6.732e-05,0.00027106,6.732e-05,0.00065628,6.732e-05,0.004741,0.7845,0.00067422,0.01837,0.00068974,0.002155,0.00060884,0.009446,0.03073,1.2567,0.00028393,6.732e-05,0.006679,0.1281,3.6866,0.01137,6.732e-05,0.01349,6.243e-05,0.0109,0.01011,0.007728,0.3555,0.00011769,0.03975,0.1072,2.638e-05,7.338e-05,0.04013,1.0388,0.1327,0.02678,0.01339,0.001295,0.00041019,0.00085227,0.001615,0.3548,0.004966,0.1561,0.2646,0.00071043,0.003194,0.003947,0.001357,0.07169,0.001773,0.00037053,0.005631,0.001295,0.0365,0.003143,0.00077391,0.01069,0.00012759,3.386e-05,8.806e-05,0.00032484,0.00030935,0.004526,0.01638,0.00037475,0.6058,0.00032053,0.00039913,0.009503,0.006961,0.08931,0.00033022,0.00070902,0.001266,0.03906,0.00083305,0.00011977,6.732e-05,1.0388,0.05079,0.001817,0.03758,0.00198,0.2206,0.001295,0.00295,0.001101,0.00030742,0.00026198,0.00019661,0.001298,0.00059382,0.00011769,0.002522,0.2038,0.002599,0.3122,8.806e-05,0.003634,1.0,0.0003887,2.0079,0.00967,0.00022642,0.05301,0.00023776,6.415e-05,0.05301,0.009643,0.02197,0.001295,0.001541,0.0128
VES,0.832,19.8743,25.1261,107.8946,0.4055,100.0477,25.3544,0.3026,0.4055,0.3838,0.4064,0.4531,19.3687,0.4064,0.08518,457.5913,0.2265,0.3087,1.5563,1.0664,0.2265,17.1849,2.6221,0.6745,0.4531,0.2846,451.6249,0.2118,180.27,1.4412,858.4286,148.9835,5.4371,22.9124,5.0996,40.2622,1.5502,12.4324,32.3614,4.1413,3.3982,11.652,0.2078,0.4749,0.1738,1.5502,0.1738,0.6974,0.1738,1.7377,0.1738,12.1677,2013.5264,1.7354,47.1427,1.7783,5.5389,1.5656,24.3545,79.0658,3004.5,0.7332,0.1738,17.1849,328.8232,9484.5151,29.3122,0.1738,34.8204,0.1606,28.0794,26.1131,19.8823,912.2897,0.3026,102.228,277.3385,0.06788,0.1888,105.4211,2888.7702,341.5204,69.1584,34.4303,3.342,1.0528,2.2059,4.1534,856.066,12.7747,408.8139,679.2277,1.8317,8.1982,10.0505,3.4836,185.2618,4.5742,0.9558,14.5378,3.342,94.3301,8.0787,2.0008,27.4959,0.3286,0.08711,0.2265,0.8436,0.795,11.668,42.2178,0.9707,1502.25,0.8246,1.0288,24.4599,18.0948,236.3758,0.8496,1.792,3.2493,101.238,2.1525,0.3087,0.1738,2666.1097,130.3447,4.6631,96.3785,5.091,567.0683,3.342,7.6128,2.8336,0.7916,0.6466,0.5042,3.3381,1.5301,0.3026,6.5174,524.6924,6.6349,802.7798,0.2265,9.4729,2572.7132,1.0,5172.6547,25.1656,0.5788,136.304,0.6117,0.1654,136.304,24.7965,56.4704,3.342,3.9651,32.9439
VND,0.00016085,0.003851,0.004869,0.0209,7.84e-05,0.01945,0.00489,5.838e-05,7.84e-05,7.43e-05,7.878e-05,8.759e-05,0.003771,7.878e-05,1.647e-05,0.0897,4.38e-05,5.984e-05,0.00030103,0.00020665,4.38e-05,0.003288,0.00050414,0.00014303,8.759e-05,5.493e-05,0.08743,4.086e-05,0.03498,0.00027797,0.1639,0.02881,0.001051,0.004442,0.00098428,0.007784,0.00030051,0.002403,0.006271,0.00080079,0.00065696,0.002247,4.028e-05,9.134e-05,3.343e-05,0.00030051,3.343e-05,0.00013467,3.343e-05,0.00032685,3.343e-05,0.002361,0.3907,0.00033594,0.009148,0.00034443,0.001073,0.00030349,0.004704,0.01523,0.6301,0.00014157,3.343e-05,0.003288,0.06381,1.831,0.005662,3.343e-05,0.006718,3.105e-05,0.005426,0.005039,0.00375,0.177,5.838e-05,0.01982,0.0535,1.312e-05,3.65e-05,0.02009,0.5586,0.06602,0.01328,0.006672,0.00064456,0.00020429,0.00042497,0.00080248,0.1767,0.002473,0.07778,0.1318,0.00035476,0.001591,0.001966,0.00067462,0.0357,0.0008826,0.0001846,0.002804,0.00064456,0.01818,0.001565,0.00038622,0.00526,6.363e-05,1.684e-05,4.38e-05,0.0001619,0.00015404,0.002253,0.008157,0.00018649,0.3022,0.00015942,0.00019842,0.004728,0.003497,0.04448,0.00016424,0.00035314,0.00062961,0.01945,0.00041459,5.985e-05,3.343e-05,0.5173,0.02529,0.00090485,0.01871,0.00098687,0.1099,0.00064456,0.001463,0.00054672,0.00015269,0.00013052,9.82e-05,0.00064617,0.00029632,5.838e-05,0.001258,0.1015,0.001286,0.1555,4.38e-05,0.00181,0.498,0.00019332,1.0,0.004847,0.00011269,0.02642,0.00011825,3.198e-05,0.02642,0.004807,0.01094,0.00064456,0.0007673,0.006374
VUV,0.03306,0.7945,1.0044,4.3395,0.01611,4.0394,1.0089,0.01198,0.01611,0.01533,0.01609,0.018,0.778,0.01609,0.003385,18.6254,0.009002,0.01222,0.0621,0.04233,0.009002,0.679,0.104,0.02951,0.018,0.01128,18.1545,0.008396,7.1652,0.05711,33.8109,5.9439,0.2161,0.9073,0.2053,1.5999,0.06139,0.4958,1.2936,0.1652,0.135,0.4666,0.008228,0.01871,0.006863,0.06139,0.006863,0.02796,0.006863,0.06786,0.006863,0.4902,81.1255,0.06931,1.8994,0.0703,0.2214,0.062,0.9768,3.1888,129.0684,0.02999,0.006863,0.679,13.2484,380.1765,1.1638,0.006863,1.3859,0.006383,1.113,1.0395,0.7787,36.7564,0.01198,4.048,10.9461,0.002697,0.007502,4.1445,106.9698,13.571,2.7684,1.3764,0.1321,0.04242,0.08767,0.1656,36.6868,0.5135,16.0461,27.3663,0.07241,0.3303,0.4056,0.1392,7.4131,0.1814,0.03787,0.5823,0.1321,3.7508,0.323,0.07862,1.0864,0.01298,0.003461,0.009002,0.0334,0.03178,0.4611,1.6828,0.03858,62.3402,0.03277,0.04064,0.9753,0.7336,9.2351,0.03376,0.07122,0.1299,4.0394,0.0849,0.01222,0.006863,107.4183,5.2516,0.1879,3.8856,0.2016,22.6688,0.1321,0.3031,0.1135,0.0317,0.02693,0.02004,0.1324,0.06113,0.01198,0.2596,21.075,0.2634,32.2881,0.009003,0.3735,103.408,0.03974,206.3043,1.0,0.023,5.3973,0.02431,0.006574,5.3973,0.9819,2.2574,0.1321,0.1593,1.3235
WST,1.4373,34.1728,43.2029,185.3402,0.7006,172.5208,43.3948,0.5234,0.7006,0.6593,0.7031,0.7828,33.462,0.7031,0.1472,795.4851,0.3914,0.5339,2.6712,1.835,0.3914,29.6643,4.4735,1.2692,0.7828,0.493,775.3745,0.3668,310.6145,2.4758,1454.3094,255.6712,9.3931,39.6379,8.972,69.5563,2.6818,21.326,55.6435,7.1059,5.8707,19.9302,0.3595,0.8133,0.2998,2.6818,0.2998,1.1943,0.2998,2.8985,0.2998,20.9381,3464.8536,2.981,81.1226,3.0716,9.5239,2.7085,41.7179,139.324,5595.1696,1.3104,0.2998,29.6644,565.8353,16237.2549,50.5952,0.2998,59.6098,0.2775,48.6252,44.7127,33.257,1569.8578,0.5234,176.852,474.5184,0.1173,0.3261,178.2548,4601.1,590.0039,120.364,59.2009,5.7703,1.8116,3.771,7.1209,1566.8874,21.9324,690.184,1168.8073,3.1637,14.1073,17.4466,5.9863,316.6125,7.9253,1.6415,24.8679,5.7703,161.3331,13.8909,3.4081,47.4629,0.5669,0.1505,0.3914,1.4367,1.3669,20.1452,72.3834,1.6773,2681.4274,1.4246,1.7619,41.9513,31.5468,394.4272,1.4677,3.0957,5.5869,172.5208,3.7092,0.5339,0.2998,4587.8116,224.2958,8.0242,165.9519,8.8072,975.0403,5.7703,13.2428,4.8484,1.3541,1.1582,0.871,5.7379,2.6294,0.5234,11.1659,900.1087,11.4202,1379.0175,0.3914,16.0647,4416.5333,1.7276,8873.6294,43.4769,1.0,235.8026,1.0567,0.2858,235.8026,42.8973,97.0975,5.7704,6.8044,56.5256
XAF,0.006095,0.1462,0.1847,0.7911,0.002971,0.7399,0.1856,0.002217,0.002971,0.002817,0.002982,0.003319,0.1418,0.002982,0.00062404,3.3368,0.00166,0.002259,0.0114,0.007852,0.00166,0.1259,0.01927,0.004851,0.003319,0.002086,3.3086,0.001549,1.3248,0.01056,6.263,1.0942,0.03983,0.1681,0.0374,0.295,0.01137,0.09107,0.2387,0.03039,0.0249,0.08575,0.001524,0.00347,0.001269,0.01137,0.001269,0.005117,0.001269,0.01296,0.001269,0.08914,14.7512,0.01272,0.3454,0.01301,0.04075,0.01149,0.1784,0.5779,23.5981,0.005375,0.001269,0.1259,2.409,69.5963,0.2147,0.001269,0.2554,0.001177,0.2058,0.1924,0.1467,6.6835,0.002217,0.75,2.024,0.00049729,0.001383,0.7586,21.4749,2.502,0.5064,0.2534,0.02445,0.007713,0.01587,0.0305,6.2218,0.09405,3.0109,4.9761,0.0134,0.06006,0.07361,0.02556,1.3662,0.03343,0.006996,0.1064,0.02445,0.6905,0.05943,0.0146,0.2014,0.002407,0.00063815,0.00166,0.006171,0.005847,0.08519,0.3092,0.007068,11.1908,0.006041,0.007529,0.1795,0.1314,1.7627,0.006224,0.01309,0.02388,0.7417,0.0157,0.00226,0.001269,19.5321,0.9549,0.03416,0.7082,0.03735,4.1729,0.02445,0.05562,0.0208,0.005807,0.004688,0.003697,0.02447,0.01149,0.002217,0.0477,3.8668,0.04871,5.9053,0.00166,0.06909,18.8657,0.007337,37.847,0.1853,0.004241,1.0,0.004481,0.001212,1.0,0.1819,0.4155,0.02446,0.02918,0.2428
XCD,1.3602,32.4915,41.0772,176.3907,0.663,163.5624,41.3144,0.4948,0.663,0.6274,0.6654,0.7407,31.6649,0.6654,0.1393,748.0907,0.3704,0.5041,2.5402,1.7502,0.3704,28.0862,4.2867,1.1027,0.7407,0.4655,738.3361,0.3457,295.6312,2.3552,1390.5195,243.1434,8.8889,37.512,8.3425,65.8226,2.538,20.2847,52.9059,6.7671,5.5556,19.0491,0.3402,0.7725,0.2832,2.538,0.2832,1.1401,0.2832,2.8409,0.2832,19.8923,3291.8013,2.8338,77.071,2.9036,9.0553,2.5632,39.8157,128.906,5285.4503,1.1984,0.2832,28.0868,537.5747,15505.6999,47.8785,0.2832,56.9259,0.2626,45.918,42.6908,32.5045,1491.4512,0.4948,167.3669,451.8715,0.111,0.3086,169.3555,4722.6772,558.3333,113.0633,56.2882,5.4565,1.7212,3.5551,6.7901,1399.5359,20.8847,668.3464,1110.4312,2.9907,13.4027,16.431,5.6952,302.874,7.4585,1.5584,23.767,5.4565,154.215,13.2075,3.2591,44.938,0.5374,0.1424,0.3704,1.3743,1.2996,19.0379,68.8629,1.5766,2509.0271,1.3481,1.6792,39.9881,29.3656,386.4372,1.3889,2.9296,5.312,165.5082,3.5028,0.5041,0.2832,4358.6732,213.0933,7.6235,157.5639,8.3349,927.068,5.4565,12.4087,4.6325,1.2941,1.0571,0.8242,5.4603,2.5014,0.4948,10.646,857.7901,10.8679,1312.4196,0.3704,15.3536,4205.9843,1.6348,8456.4823,41.1417,0.9463,223.1559,1.0,0.2704,223.1559,40.5966,92.3203,5.4565,6.4823,53.8582
XDR,5.0294,120.1398,151.8864,654.7,2.4513,604.785,152.7633,1.8314,2.4513,2.32,2.4609,2.7389,117.0834,2.4609,0.5149,2766.1239,1.3695,1.8634,9.3925,6.4591,1.3695,103.9536,15.8503,4.0451,2.7389,1.7203,2730.0569,1.2779,1093.6529,8.7162,5141.5579,899.0426,32.8672,138.737,30.8363,243.3833,9.3868,75.0042,195.6238,25.0218,20.542,70.4357,1.2582,2.8563,1.0475,9.3868,1.0475,4.2282,1.0475,10.5043,1.0475,73.5534,12171.6981,10.4781,284.9761,10.7329,33.4826,9.48,147.2219,479.9277,19629.667,4.4178,1.0475,103.9537,1987.7252,57429.8246,176.9524,1.0475,210.488,0.971,169.5014,157.8527,121.2407,5514.7599,1.8314,619.0008,1667.0091,0.4103,1.1412,623.5238,17462.5171,2064.4735,418.0604,208.1301,20.1213,6.3641,13.1452,25.107,5476.5,77.2228,2471.2658,4105.908,11.0548,49.5577,60.755,21.0585,1119.901,27.5009,5.7668,87.8802,20.1213,570.2223,48.8357,12.0603,166.3257,1.986,0.5266,1.3695,5.0815,4.8055,70.2912,254.6262,5.8397,9277.3282,4.9849,6.2114,147.8593,104.5847,1428.8839,5.1355,10.8325,19.6416,611.98,12.9711,1.8634,1.0475,16116.542,787.9295,28.1883,582.6049,30.8262,3427.9083,20.1213,45.7774,17.1928,4.785,3.9086,3.0477,20.1629,9.2491,1.8314,39.3646,3171.7474,40.1197,4852.7764,1.3695,56.7711,15588.0952,6.045,31268.5206,152.1249,3.4991,825.3344,3.6976,1.0,825.3344,150.1452,341.3616,20.1213,23.969,199.145
XOF,0.006095,0.1462,0.1847,0.7911,0.002971,0.7399,0.1856,0.002217,0.002971,0.002817,0.002982,0.003319,0.1418,0.002982,0.00062404,3.3368,0.00166,0.002259,0.0114,0.007852,0.00166,0.1259,0.01927,0.004851,0.003319,0.002086,3.3086,0.001549,1.3248,0.01056,6.263,1.0942,0.03983,0.1681,0.0374,0.295,0.01137,0.09107,0.2387,0.03039,0.0249,0.08575,0.001524,0.00347,0.001269,0.01137,0.001269,0.005117,0.001269,0.01296,0.001269,0.08914,14.7512,0.01272,0.3454,0.01301,0.04075,0.01149,0.1784,0.5779,23.5981,0.005375,0.001269,0.1259,2.409,69.5963,0.2147,0.001269,0.2554,0.001177,0.2058,0.1924,0.1467,6.6835,0.002217,0.75,2.024,0.00049729,0.001383,0.7586,21.4749,2.502,0.5064,0.2534,0.02445,0.007713,0.01587,0.0305,6.2218,0.09405,3.0109,4.9761,0.0134,0.06006,0.07361,0.02556,1.3662,0.03343,0.006996,0.1064,0.02445,0.6905,0.05943,0.0146,0.2014,0.002407,0.00063815,0.00166,0.006171,0.005847,0.08519,0.3092,0.007068,11.1908,0.006041,0.007529,0.1795,0.1314,1.7627,0.006224,0.01309,0.02388,0.7417,0.0157,0.00226,0.001269,19.5321,0.9549,0.03416,0.7082,0.03735,4.1729,0.02445,0.05562,0.0208,0.005807,0.004688,0.003697,0.02447,0.01149,0.002217,0.0477,3.8668,0.04871,5.9053,0.00166,0.06909,18.8657,0.007337,37.847,0.1853,0.004241,1.0,0.004481,0.001212,1.0,0.1819,0.4155,0.02446,0.02918,0.2428
XPF,0.0335,0.8038,1.0155,4.3484,0.01633,4.0672,1.0201,0.01219,0.01633,0.01548,0.01639,0.01825,0.7792,0.01639,0.00343,18.3422,0.009123,0.01242,0.06268,0.04316,0.009123,0.6918,0.1059,0.02667,0.01825,0.01147,18.1873,0.008516,7.2823,0.05802,34.4271,6.0147,0.219,0.924,0.2056,1.6214,0.06252,0.5006,1.312,0.1671,0.1368,0.4714,0.00838,0.01908,0.006977,0.06252,0.006977,0.02813,0.006977,0.07124,0.006977,0.49,81.0862,0.06993,1.8985,0.07153,0.224,0.06314,0.9808,3.1767,129.7165,0.02954,0.006977,0.6918,13.242,382.5643,1.1804,0.006977,1.4039,0.006468,1.1311,1.0576,0.8064,36.7386,0.01219,4.1227,11.1258,0.002734,0.007603,4.1698,118.0454,13.7532,2.7835,1.3928,0.1344,0.0424,0.08721,0.1677,34.2007,0.517,16.5505,27.353,0.07367,0.3301,0.4046,0.1405,7.5097,0.1837,0.03846,0.5846,0.1344,3.7957,0.3267,0.08028,1.1069,0.01323,0.003508,0.009123,0.03392,0.03214,0.4683,1.6998,0.03885,61.515,0.03321,0.04139,0.9865,0.7222,9.6893,0.03421,0.07194,0.1312,4.0769,0.08628,0.01242,0.006977,107.3663,5.2491,0.1878,3.8927,0.2053,22.9378,0.1344,0.3057,0.1143,0.03192,0.02577,0.02032,0.1345,0.06318,0.01219,0.2622,21.2556,0.2678,32.4612,0.009123,0.3798,103.7032,0.04033,208.0412,1.0184,0.02331,5.4969,0.02463,0.00666,5.4969,1.0,2.284,0.1344,0.1604,1.3344
