,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TWD,0.1283,3.0521,3.8907,17.0977,0.06255,15.8936,3.8492,0.04652,0.06255,0.05932,0.06221,0.06989,3.0118,0.06221,0.01314,71.7579,0.03495,0.04748,0.2399,0.1672,0.03495,2.6664,0.4027,0.1138,0.06989,0.04377,69.9438,0.03254,27.6102,0.2226,131.5325,22.9136,0.8387,3.507,0.7835,6.2107,0.2373,1.9144,4.9837,0.6397,0.5242,1.7957,0.03181,0.07317,0.02653,0.2373,0.02653,0.113,0.02653,0.2555,0.02653,1.9203,312.5523,0.2682,7.321,0.2737,0.856,0.2396,3.7257,11.8391,495.6152,0.1124,0.02653,2.6665,51.0769,1464.7059,4.5188,0.02653,5.3349,0.02478,4.2695,4.0013,3.6,141.6114,0.04652,15.6471,42.6801,0.01047,0.02912,17.3301,404.7508,52.6815,10.0713,5.3476,0.5091,0.1632,0.3387,0.6417,141.4773,1.9572,62.2686,102.5395,0.2819,1.2737,1.5302,0.5389,28.5878,0.6991,0.1475,2.2432,0.5091,14.4366,1.2472,0.3023,4.2663,0.05022,0.01344,0.03495,0.1303,0.123,1.8257,6.3517,0.1501,248.9684,0.1272,0.1572,3.7378,3.5187,35.563,0.131,0.2826,0.5026,15.7263,0.3291,0.04748,0.02653,408.1967,20.2439,0.7224,15.0468,0.7792,87.6963,0.5091,1.1751,0.4552,0.1223,0.1028,0.07829,0.5177,0.2369,0.04652,1.0,81.1075,1.0504,126.7176,0.03495,1.4652,402.6954,0.1509,796.4082,3.9054,0.08981,20.8628,0.09435,0.02532,20.8628,3.7954,8.7386,0.5092,0.6209,4.835
TZS,0.001583,0.03776,0.04805,0.2108,0.00077176,0.1941,0.04747,0.00057312,0.00077176,0.00073302,0.00076509,0.0008623,0.03719,0.00076509,0.00016211,0.8847,0.00043115,0.00058474,0.00297,0.002065,0.00043115,0.03286,0.004951,0.001405,0.0008623,0.0005392,0.8587,0.00040008,0.3404,0.002749,1.6229,0.2802,0.01035,0.04313,0.009649,0.07662,0.002918,0.02368,0.06141,0.007975,0.006467,0.02199,0.00039119,0.00089875,0.0003267,0.002918,0.0003267,0.001394,0.0003267,0.003517,0.0003267,0.02368,3.8536,0.003322,0.09026,0.003373,0.01059,0.002947,0.04594,0.1461,6.1361,0.001384,0.0003267,0.03286,0.6297,18.0588,0.05564,0.0003267,0.06602,0.00030569,0.05266,0.04956,0.04439,1.746,0.00057312,0.1925,0.5265,0.00012919,0.00035929,0.2195,5.0054,0.65,0.1256,0.06602,0.006281,0.002012,0.004045,0.007933,1.3433,0.02413,0.7672,1.2642,0.003474,0.0157,0.01927,0.006669,0.3534,0.008615,0.001816,0.02781,0.006281,0.1791,0.01543,0.003717,0.05257,0.00061959,0.00016578,0.00043115,0.00163,0.00152,0.02249,0.07872,0.001849,3.0,0.001569,0.001937,0.04617,0.04295,0.4505,0.001617,0.003493,0.006219,0.1922,0.004046,0.00058474,0.0003267,5.0328,0.2496,0.008907,0.1854,0.009584,1.0835,0.006281,0.01448,0.005612,0.001508,0.001189,0.00096531,0.006402,0.00293,0.00057312,0.01233,1.0,0.01276,1.5499,0.00043115,0.01835,4.965,0.00187,9.8672,0.0484,0.001114,0.2566,0.001164,0.00031234,0.2566,0.04668,0.108,0.006281,0.007697,0.05961
UAH,0.1241,2.9694,3.7921,16.6206,0.06049,15.3349,3.6647,0.04502,0.06049,0.05748,0.06007,0.06759,2.9259,0.06007,0.01271,67.9161,0.0338,0.04585,0.2282,0.1632,0.0338,2.5763,0.392,0.1013,0.06759,0.04238,67.2739,0.03135,26.6478,0.2153,125.221,21.8402,0.8111,3.3863,0.7575,6.0062,0.2291,1.8219,4.8689,0.6142,0.5069,1.7261,0.03071,0.06967,0.02565,0.2291,0.02566,0.109,0.02565,0.2758,0.02565,1.8513,301.3162,0.2552,7.0578,0.2645,0.8326,0.2314,3.594,11.5079,472.2281,0.1088,0.02565,2.5765,49.2407,1421.0393,4.3545,0.02565,5.1886,0.02396,4.1168,3.9015,3.3481,136.5205,0.04501,15.1088,41.1617,0.01013,0.02816,16.6179,393.9464,50.9467,9.7755,5.2141,0.4918,0.1573,0.3224,0.6218,105.3492,1.8948,60.3482,98.8532,0.2724,1.2279,1.5111,0.5241,27.7153,0.6781,0.1423,2.18,0.4918,13.9794,1.2136,0.2931,4.1222,0.04854,0.01299,0.0338,0.124,0.1198,1.7618,6.0429,0.1458,237.8008,0.123,0.1519,3.626,3.3118,35.3381,0.1267,0.2753,0.4889,15.0581,0.3176,0.04585,0.02565,393.5223,19.5161,0.6965,14.54,0.7524,85.4376,0.4918,1.1322,0.4244,0.1185,0.1005,0.07644,0.501,0.2305,0.04501,0.9521,78.3915,1.0,121.56,0.0338,1.3919,388.1624,0.1431,773.6279,3.7921,0.08712,20.145,0.09125,0.02461,20.145,3.6648,8.5138,0.4919,0.6037,4.669
UGX,0.001021,0.02417,0.03076,0.1349,0.00049769,0.1254,0.03039,0.00037006,0.00049769,0.00046918,0.00049402,0.00055608,0.0238,0.00049402,0.00010454,0.5663,0.00027804,0.00037757,0.001901,0.001333,0.00027804,0.02122,0.003194,0.00089959,0.00055608,0.00034816,0.552,0.00025833,0.2195,0.001775,1.0388,0.1794,0.006673,0.02785,0.006231,0.04941,0.001884,0.01515,0.03931,0.005145,0.004171,0.01417,0.00025259,0.00057989,0.00021095,0.001884,0.00021095,0.00089197,0.00021095,0.002269,0.00021095,0.01515,2.4665,0.002126,0.05777,0.002178,0.00678,0.001903,0.0294,0.09435,3.9571,0.00089342,0.00021095,0.02122,0.4031,11.5588,0.03588,0.00021095,0.04226,0.00019713,0.034,0.03202,0.02841,1.1175,0.00037006,0.1243,0.3395,8.331e-05,0.0002317,0.1405,3.2038,0.4191,0.08105,0.04226,0.004055,0.001288,0.002504,0.005078,0.8665,0.01545,0.491,0.8092,0.002243,0.01005,0.01243,0.004269,0.228,0.005563,0.001171,0.01776,0.004055,0.1148,0.009874,0.0024,0.03395,0.00040007,0.00010691,0.00027804,0.001043,0.00097301,0.0145,0.05038,0.001193,1.9202,0.001012,0.001251,0.02955,0.02771,0.2907,0.001043,0.002236,0.00398,0.1241,0.002612,0.00037757,0.00021095,3.2213,0.1598,0.005701,0.1196,0.006188,0.6935,0.004055,0.009347,0.003592,0.00096505,0.00076741,0.00061786,0.004134,0.001876,0.00037006,0.007892,0.6452,0.008227,1.0,0.00027804,0.01174,3.1779,0.001206,6.3156,0.03098,0.00071312,0.1657,0.00075071,0.00020142,0.1657,0.03014,0.0691,0.004055,0.004966,0.03816
USD,3.6725,87.3836,111.3938,490.4616,1.79,453.7136,110.1405,1.3304,1.79,1.6964,1.7795,2.0,85.3366,1.7794,0.376,2009.4388,1.0,1.3548,6.8632,4.8034,1.0,76.2867,11.5126,3.0091,2.0,1.2499,1990.4397,0.9299,789.5636,6.3858,3763.6367,655.6386,24.0,100.3229,22.3443,177.721,6.7877,54.778,142.6873,18.4,15.0,51.0717,0.9098,2.0861,0.7597,6.7877,0.7597,3.2196,0.7597,8.1615,0.7597,54.7738,8915.0682,7.6736,208.8206,7.8297,24.5073,6.8551,106.3354,338.9473,14232.0323,3.2234,0.7597,76.2878,1456.8898,41939.8051,129.0452,0.7597,153.15,0.709,122.2346,114.9329,99.1246,4039.2442,1.3304,447.6092,1221.0873,0.2996,0.8333,494.4192,12765.8862,1507.5,289.315,153.1051,14.531,4.6552,9.519,18.3529,3116.9452,56.0602,1764.3319,2924.7787,8.0646,36.3291,44.1213,15.4186,820.0158,20.0601,4.2117,64.4994,14.531,415.0649,35.7081,8.6263,122.0587,1.4368,0.3845,1.0,3.7329,3.5214,52.1624,181.7439,4.2717,7123.8647,3.64,4.4881,107.0772,98.419,1045.5525,3.75,7.9465,14.3897,445.5237,9.4099,1.3548,0.7597,11643.1766,577.4258,20.6064,430.1957,22.2909,2510.7868,14.531,33.5456,12.5626,3.4995,2.775,2.2273,14.8002,6.7832,1.3304,28.6154,2319.3758,29.5897,3596.6046,1.0,41.9251,11461.4515,4.3368,22858.4989,112.2426,2.5568,596.8123,2.7,0.7244,596.8123,108.5724,250.1891,14.531,17.8609,138.1411
UYU,0.0876,2.0579,2.6234,11.49,0.0427,10.6809,2.6272,0.03188,0.0427,0.04,0.04253,0.0477,2.0273,0.04253,0.008968,48.2229,0.02385,0.03244,0.1637,0.1155,0.02385,1.8254,0.2715,0.07673,0.0477,0.02998,47.0037,0.02225,18.8872,0.1525,89.7747,15.64,0.5724,2.3976,0.5371,4.239,0.1622,1.3066,3.3603,0.4366,0.3578,1.2067,0.02174,0.04994,0.01814,0.1622,0.01814,0.07596,0.01814,0.1717,0.01814,1.2905,210.0418,0.183,4.9199,0.187,0.5772,0.1638,2.5037,8.1377,318.5125,0.07711,0.01814,1.8254,34.3248,984.3137,3.0966,0.01814,3.5971,0.01691,2.9203,2.698,2.4193,95.1659,0.03188,10.6972,29.0635,0.007147,0.01988,11.8276,272.9063,35.957,6.6767,3.6057,0.3484,0.1097,0.2312,0.4327,95.0758,1.3153,41.8175,68.9087,0.1926,0.8559,1.0487,0.3634,19.2116,0.4812,0.1009,1.5075,0.3484,9.7338,0.8409,0.2074,2.9206,0.03441,0.009171,0.02385,0.08903,0.08293,1.25,4.3352,0.1028,169.9453,0.08682,0.1076,2.5202,2.4431,23.8991,0.08945,0.1906,0.3389,10.5684,0.225,0.03245,0.01814,274.3169,13.6043,0.4855,10.1118,0.5327,59.1301,0.3484,0.8009,0.3059,0.08218,0.0693,0.05279,0.3541,0.1597,0.03188,0.6825,54.506,0.7186,85.1569,0.02385,1.0,270.6199,0.1034,536.9807,2.6332,0.06056,14.2629,0.0644,0.01728,14.2629,2.5947,5.8921,0.3484,0.4173,3.2492
UZS,0.00032042,0.007605,0.009678,0.04279,0.00015618,0.03947,0.009562,0.00011611,0.00015618,0.00014731,0.00015499,0.0001745,0.00749,0.00015499,3.281e-05,0.1782,8.725e-05,0.00011835,0.00059829,0.00042122,8.725e-05,0.006647,0.001003,0.00026109,0.0001745,0.00010935,0.1737,8.086e-05,0.06889,0.00055575,0.3269,0.05644,0.002094,0.008738,0.001953,0.01551,0.0005912,0.004769,0.01237,0.001594,0.001309,0.004459,7.925e-05,0.00018166,6.619e-05,0.0005912,6.619e-05,0.00028091,6.619e-05,0.0006344,6.619e-05,0.004769,0.7762,0.00066907,0.01818,0.00068305,0.002133,0.00059707,0.009252,0.02954,1.2418,0.00027953,6.619e-05,0.006647,0.1268,3.6593,0.01118,6.619e-05,0.0133,6.186e-05,0.01063,0.00995,0.008649,0.3517,0.0001161,0.03899,0.1058,2.614e-05,7.271e-05,0.04315,1.0082,0.1315,0.02433,0.0133,0.001263,0.00040529,0.00084357,0.001594,0.3513,0.00486,0.1545,0.2546,0.00070353,0.003163,0.003881,0.001343,0.07099,0.00175,0.00036747,0.005571,0.001263,0.03613,0.003107,0.00075649,0.01064,0.0001252,3.355e-05,8.725e-05,0.00032826,0.00030618,0.004551,0.01585,0.00037592,0.6042,0.00031759,0.00039039,0.009291,0.008452,0.08831,0.00032718,0.00070358,0.001253,0.03905,0.00081914,0.00011835,6.619e-05,1.0137,0.05027,0.001794,0.03737,0.001941,0.2182,0.001263,0.002927,0.001096,0.00030389,0.00025484,0.00019442,0.001288,0.0005902,0.0001161,0.002483,0.2014,0.002576,0.3147,8.725e-05,0.003695,1.0,0.00037839,1.9874,0.009749,0.0002244,0.05198,0.00023557,6.364e-05,0.05198,0.009456,0.02175,0.001263,0.001542,0.01201
VES,0.8468,20.1498,25.6864,113.0959,0.4127,104.6222,25.5244,0.309,0.4127,0.3912,0.4104,0.4612,19.6778,0.4104,0.0867,463.3585,0.2306,0.3146,1.5895,1.1204,0.2306,17.6992,2.6547,0.6939,0.4612,0.2905,458.9771,0.2158,183.01,1.4701,871.4762,152.5083,5.534,23.1359,5.2065,40.9796,1.5653,12.6914,32.9024,4.2334,3.4588,11.7767,0.2098,0.4854,0.1759,1.5653,0.1759,0.7424,0.1759,1.882,0.1759,12.6303,2055.7327,1.7768,48.1521,1.8127,5.6512,1.5809,24.52,78.8836,3050.1667,0.7475,0.1759,17.6992,335.9454,9670.9322,29.9525,0.1759,35.315,0.1635,28.3297,26.5025,22.8572,931.4126,0.309,103.2252,281.5538,0.06909,0.1922,114.3812,2943.6797,347.6052,66.7134,35.3046,3.3728,1.0735,2.2452,4.232,718.7457,12.927,406.8389,674.4271,1.8671,8.3772,10.174,3.5554,189.0881,4.6639,0.9787,14.873,3.3728,95.7101,8.234,2.0122,28.3188,0.3336,0.08866,0.2306,0.8618,0.812,12.1199,42.0713,1.0004,1663.7273,0.8393,1.0427,24.691,23.2351,241.0946,0.8647,1.8324,3.3181,102.7337,2.181,0.3146,0.1759,2684.8094,133.1491,4.7516,99.1992,5.1406,578.9642,3.3728,7.7645,2.8968,0.8069,0.6399,0.5136,3.4177,1.5641,0.309,6.6284,534.8267,6.9905,829.3441,0.2306,9.6728,2642.9054,1.0,5270.9593,25.8821,0.5896,137.6336,0.6226,0.167,137.6336,25.0384,57.6913,3.3728,4.1186,31.8541
VND,0.00016066,0.003832,0.004885,0.02136,7.831e-05,0.01986,0.004827,5.818e-05,7.831e-05,7.449e-05,7.792e-05,8.749e-05,0.003775,7.792e-05,1.645e-05,0.08966,4.375e-05,5.964e-05,0.00030141,0.00021223,4.375e-05,0.00329,0.00050566,0.00014289,8.749e-05,5.464e-05,0.0874,4.067e-05,0.03485,0.00027786,0.1654,0.02841,0.00105,0.004393,0.00098874,0.007775,0.00029724,0.002403,0.006258,0.00080731,0.00065621,0.002244,3.985e-05,9.166e-05,3.315e-05,0.00029724,3.315e-05,0.00014123,3.315e-05,0.00031922,3.315e-05,0.002399,0.3905,0.0003372,0.009148,0.00034363,0.001075,0.00030019,0.004655,0.01498,0.6311,0.00014183,3.315e-05,0.00329,0.06382,1.8302,0.005645,3.315e-05,0.006699,3.102e-05,0.005337,0.005024,0.004498,0.1769,5.818e-05,0.0196,0.05347,1.311e-05,3.646e-05,0.02204,0.5586,0.06595,0.01261,0.006715,0.00064593,0.00020393,0.00042536,0.00080574,0.1768,0.002446,0.07788,0.1281,0.00035393,0.001591,0.001953,0.00067668,0.03572,0.00088707,0.00018465,0.002803,0.00064593,0.01813,0.001566,0.00037919,0.005264,6.294e-05,1.682e-05,4.375e-05,0.00016543,0.00015444,0.002297,0.007993,0.00018814,0.3049,0.00015924,0.00019797,0.004693,0.00419,0.04444,0.00016405,0.00035491,0.00063109,0.01965,0.00041228,5.964e-05,3.315e-05,0.5101,0.0253,0.00090271,0.0188,0.00097614,0.1101,0.00064593,0.001466,0.0005688,0.0001528,0.00012905,9.831e-05,0.00065168,0.00029742,5.818e-05,0.001256,0.1013,0.001293,0.1583,4.375e-05,0.001862,0.5032,0.00018972,1.0,0.004904,0.00011277,0.02613,0.00011812,3.169e-05,0.02613,0.004754,0.01097,0.00064593,0.00077589,0.006041
VUV,0.03272,0.7815,0.9963,4.3551,0.01595,4.0484,0.9845,0.01186,0.01595,0.01519,0.01582,0.01782,0.7699,0.01582,0.00335,18.2781,0.008909,0.01211,0.06147,0.0433,0.008909,0.6774,0.1031,0.02914,0.01782,0.01119,17.816,0.008308,7.1095,0.05706,33.7248,5.7937,0.2138,0.8916,0.2037,1.5834,0.06033,0.49,1.2762,0.1646,0.1336,0.4574,0.008087,0.0185,0.006757,0.06033,0.006757,0.02879,0.006757,0.06507,0.006757,0.4891,79.613,0.06876,1.8648,0.06968,0.2192,0.06093,0.949,3.1011,128.7439,0.02976,0.006757,0.6774,13.0103,373.0882,1.1497,0.006757,1.3661,0.006317,1.0888,1.0246,0.917,36.0711,0.01186,3.9782,10.9551,0.002669,0.007424,4.4946,103.6413,13.4307,2.5318,1.3693,0.1299,0.04157,0.08674,0.1643,36.0369,0.4985,15.881,26.1187,0.07177,0.3244,0.3983,0.138,7.2819,0.1803,0.03786,0.5714,0.1299,3.6966,0.3194,0.07742,1.0838,0.01278,0.003426,0.008909,0.03374,0.03149,0.4658,1.6299,0.0387,62.1748,0.03243,0.04039,0.9571,0.9407,9.0586,0.03341,0.0708,0.1287,4.0058,0.08389,0.01211,0.006757,103.9754,5.1565,0.184,3.8327,0.1981,22.4558,0.1299,0.3013,0.116,0.03115,0.02632,0.01984,0.1329,0.06065,0.01186,0.2561,20.6596,0.2637,32.2774,0.008909,0.3798,102.5741,0.03864,203.9278,1.0,0.02278,5.3043,0.02406,0.006454,5.3043,0.965,2.2376,0.1299,0.1582,1.2316
WST,1.4364,33.9843,43.3223,189.2081,0.7001,175.883,42.8081,0.522,0.7001,0.6606,0.6963,0.7822,33.478,0.6963,0.1471,794.0922,0.3911,0.5329,2.6728,1.8845,0.3911,29.8203,4.484,1.2671,0.7822,0.4925,774.0169,0.3658,309.4444,2.4834,1466.5021,251.9346,9.3869,39.2545,8.9692,69.5101,2.6559,21.306,55.4931,7.1589,5.8668,19.8714,0.356,0.8121,0.2975,2.6559,0.2975,1.2508,0.2975,2.8271,0.2975,21.2506,3458.7866,2.9902,81.0163,3.0675,9.5311,2.6823,41.2294,136.5353,5603.6217,1.3104,0.2975,29.8203,565.2308,16208.8235,50.4734,0.2975,59.4021,0.2773,47.932,44.5541,39.8386,1567.109,0.522,175.141,476.8252,0.1172,0.3259,195.4413,4506.758,589.6123,111.1523,59.5444,5.7177,1.8061,3.772,7.145,1565.625,21.6593,690.571,1134.7289,3.1595,14.0946,17.3184,6.0006,316.3605,7.9361,1.6479,24.8243,5.7177,160.7413,13.8872,3.3699,47.7125,0.5627,0.1504,0.3911,1.467,1.3695,20.5053,70.8762,1.699,2703.6248,1.4237,1.7579,41.6192,40.9068,393.5492,1.4667,3.1079,5.5963,174.0316,3.6931,0.5329,0.2975,4517.2131,224.0244,7.9947,166.5122,8.722,976.4732,5.7177,13.2644,5.0375,1.3533,1.1444,0.8711,5.7866,2.6375,0.522,11.1349,897.557,11.4778,1402.2901,0.3911,16.5139,4456.3342,1.6963,8867.6186,43.902,1.0,233.5214,1.056,0.2833,233.5214,42.4823,97.3014,5.7177,6.8716,53.5049
XAF,0.006154,0.1463,0.1868,0.8237,0.002999,0.777,0.1846,0.00223,0.002999,0.002846,0.002982,0.003351,0.1428,0.002982,0.00063001,3.3677,0.001676,0.00227,0.0115,0.008058,0.001676,0.1278,0.0193,0.005021,0.003351,0.002094,3.3351,0.001558,1.324,0.0107,6.3076,1.1002,0.04021,0.1681,0.03745,0.2978,0.01137,0.09177,0.2399,0.03086,0.02513,0.08619,0.001524,0.0035,0.001273,0.01137,0.001273,0.005404,0.001273,0.01384,0.001273,0.09178,14.9378,0.01285,0.3499,0.01312,0.04102,0.01149,0.1782,0.568,23.7636,0.005403,0.001273,0.1278,2.4411,70.4283,0.2165,0.001273,0.2553,0.001188,0.2048,0.1932,0.1659,6.768,0.002229,0.75,2.0449,0.00050205,0.001396,0.8283,21.4727,2.5259,0.4857,0.2569,0.02435,0.0078,0.01582,0.03079,5.0891,0.09405,2.9522,4.9007,0.01351,0.06087,0.07393,0.02582,1.3774,0.03361,0.007068,0.1072,0.02435,0.6887,0.05979,0.01445,0.2045,0.002408,0.00064425,0.001676,0.006254,0.005901,0.08733,0.3044,0.007159,11.9799,0.006099,0.007522,0.1795,0.1651,1.7602,0.006283,0.01328,0.02409,0.7465,0.01577,0.00227,0.001273,19.5089,0.9675,0.03453,0.7224,0.03735,4.2092,0.02435,0.05622,0.02103,0.005864,0.004636,0.003736,0.0248,0.01167,0.002229,0.04793,3.8971,0.04964,6.0354,0.001676,0.07011,19.2378,0.007266,38.2631,0.1885,0.004282,1.0,0.004524,0.001216,1.0,0.1819,0.4194,0.02435,0.03001,0.2324
XCD,1.3602,32.3643,41.2569,181.6524,0.663,168.0423,40.7928,0.4928,0.663,0.6283,0.6591,0.7407,31.6062,0.6591,0.1393,744.2379,0.3704,0.5018,2.5419,1.779,0.3704,28.2543,4.2639,1.1145,0.7407,0.4629,737.2,0.3444,292.431,2.3651,1393.9393,242.8289,8.8889,37.1566,8.2757,65.8226,2.514,20.2881,52.8471,6.8148,5.5556,18.9155,0.337,0.7726,0.2814,2.514,0.2814,1.1924,0.2814,3.0228,0.2814,20.2866,3301.8771,2.8421,77.341,2.8999,9.0768,2.5389,39.3835,125.5361,5271.1187,1.1938,0.2814,28.2547,539.5888,15533.2579,47.7945,0.2814,56.7222,0.2626,45.272,42.5677,36.7129,1496.0164,0.4928,165.7812,452.2545,0.111,0.3086,183.1184,4728.054,558.3333,107.1536,56.7056,5.3818,1.7242,3.5256,6.7974,1154.446,20.763,653.4567,1083.2514,2.9869,13.4552,16.3412,5.7106,303.7095,7.4297,1.5599,23.8887,5.3818,153.7277,13.2252,3.1949,45.2069,0.5322,0.1424,0.3704,1.3826,1.3042,19.3194,67.3126,1.5821,2638.4625,1.3481,1.6623,39.6582,36.4515,387.2409,1.3889,2.9432,5.3295,165.0089,3.4852,0.5018,0.2814,4312.2876,213.8614,7.632,159.3317,8.2559,929.9206,5.3818,12.4243,4.6528,1.2961,1.0278,0.8249,5.4816,2.5123,0.4928,10.5983,859.028,10.9592,1332.0762,0.3704,15.5278,4244.9824,1.6062,8466.1099,41.5713,0.9469,221.0416,1.0,0.2683,221.0416,40.212,92.6626,5.3819,6.6152,51.1634
XDR,5.0695,120.6252,153.7691,675.71,2.4709,626.3112,152.039,1.8383,2.4709,2.3418,2.4525,2.7608,117.7995,2.4525,0.519,2773.8523,1.3804,1.8724,9.474,6.6632,1.3804,105.1656,15.8921,4.4035,2.7608,1.7306,2747.6234,1.2793,1090.1921,8.7882,5195.3621,905.0497,33.1298,138.2682,30.9147,245.3276,9.355,75.6161,196.9669,25.3995,20.7061,70.4999,1.254,2.8797,1.0479,9.355,1.0479,4.4309,1.0479,11.2662,1.0479,75.6103,12306.451,10.5927,288.2581,10.8056,33.8301,9.448,146.7865,471.092,19812.7764,4.4475,1.0479,105.1659,2011.1055,57752.9915,178.0125,1.0479,211.4098,0.9787,167.9759,158.6546,136.2319,5575.8138,1.8383,616.9091,1684.9265,0.4136,1.1503,679.7887,17622.0621,2080.9656,399.3733,211.3478,20.1212,6.4261,13.1402,25.3345,4302.7039,77.386,2435.5026,4037.3944,11.1298,50.1491,60.9055,21.284,1131.958,27.7241,5.8171,89.0356,20.1212,572.9598,49.2918,11.9708,168.265,1.9815,0.5308,1.3804,5.1529,4.8609,72.0423,250.8812,5.9552,9833.8443,5.0247,6.2126,147.8105,129.1989,1443.29,5.1765,10.9694,19.8637,615.0056,12.9625,1.8724,1.0479,16072.3596,797.0845,28.4453,593.8465,30.7221,3465.9148,20.1212,46.365,17.2683,4.8307,3.8306,3.0746,20.495,9.3636,1.8383,39.5009,3201.6899,40.6356,4964.7904,1.3804,57.8738,15714.186,5.9866,31554.1034,154.9408,3.5294,822.5455,3.7271,1.0,822.5455,149.6379,345.3635,20.1212,24.6554,190.6914
XOF,0.006154,0.1463,0.1868,0.8237,0.002999,0.777,0.1846,0.00223,0.002999,0.002846,0.002982,0.003351,0.1428,0.002982,0.00063001,3.3677,0.001676,0.00227,0.0115,0.008058,0.001676,0.1278,0.0193,0.005021,0.003351,0.002094,3.3351,0.001558,1.324,0.0107,6.3076,1.1002,0.04021,0.1681,0.03745,0.2978,0.01137,0.09177,0.2399,0.03086,0.02513,0.08619,0.001524,0.0035,0.001273,0.01137,0.001273,0.005404,0.001273,0.01384,0.001273,0.09178,14.9378,0.01285,0.3499,0.01312,0.04102,0.01149,0.1782,0.568,23.7636,0.005403,0.001273,0.1278,2.4411,70.4283,0.2165,0.001273,0.2553,0.001188,0.2048,0.1932,0.1659,6.768,0.002229,0.75,2.0449,0.00050205,0.001396,0.8283,21.4727,2.5259,0.4857,0.2569,0.02435,0.0078,0.01582,0.03079,5.0891,0.09405,2.9522,4.9007,0.01351,0.06087,0.07393,0.02582,1.3774,0.03361,0.007068,0.1072,0.02435,0.6887,0.05979,0.01445,0.2045,0.002408,0.00064425,0.001676,0.006254,0.005901,0.08733,0.3044,0.007159,11.9799,0.006099,0.007522,0.1795,0.1651,1.7602,0.006283,0.01328,0.02409,0.7465,0.01577,0.00227,0.001273,19.5089,0.9675,0.03453,0.7224,0.03735,4.2092,0.02435,0.05622,0.02103,0.005864,0.004636,0.003736,0.0248,0.01167,0.002229,0.04793,3.8971,0.04964,6.0354,0.001676,0.07011,19.2378,0.007266,38.2631,0.1885,0.004282,1.0,0.004524,0.001216,1.0,0.1819,0.4194,0.02435,0.03001,0.2324
XPF,0.03383,0.8042,1.027,4.528,0.01649,4.2711,1.0147,0.01226,0.01649,0.01565,0.01639,0.01842,0.7847,0.01639,0.003463,18.5122,0.00921,0.01248,0.06319,0.04429,0.00921,0.7026,0.1061,0.0276,0.01842,0.01151,18.3328,0.008565,7.2779,0.05882,34.6724,6.0478,0.2211,0.924,0.2058,1.6369,0.06252,0.5045,1.3186,0.1697,0.1382,0.4738,0.00838,0.01924,0.006997,0.06252,0.006996,0.02971,0.006997,0.07607,0.006997,0.5045,82.1118,0.07065,1.9233,0.07213,0.2255,0.06314,0.9794,3.1223,130.6265,0.0297,0.006997,0.7027,13.4186,387.1381,1.1898,0.006997,1.4035,0.00653,1.1259,1.062,0.9121,37.2032,0.01225,4.1227,11.2404,0.00276,0.007675,4.5529,118.0336,13.8847,2.67,1.4121,0.1338,0.04288,0.08695,0.1693,27.9741,0.517,16.2281,26.9385,0.07428,0.3346,0.4064,0.1419,7.5716,0.1848,0.03885,0.5895,0.1338,3.7858,0.3287,0.07946,1.1242,0.01323,0.003541,0.00921,0.03438,0.03244,0.48,1.6732,0.03935,65.8522,0.03353,0.04135,0.9868,0.9073,9.6758,0.03454,0.07298,0.1324,4.1035,0.08668,0.01248,0.006997,107.2389,5.3183,0.1898,3.971,0.2053,23.1377,0.1338,0.309,0.1156,0.03223,0.02548,0.02054,0.1363,0.06413,0.01225,0.2635,21.422,0.2729,33.1763,0.00921,0.3854,105.7482,0.03994,210.3289,1.0363,0.02354,5.4969,0.02487,0.006683,5.4969,1.0,2.3057,0.1338,0.165,1.2776
