,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.602,61.7126,82.8922,323.0027,1.2682,291.7175,82.6404,1.0,1.2682,1.2207,1.3141,1.417,61.7268,1.3141,0.2664,1430.5036,0.7085,0.9788,4.9215,3.5176,0.7085,54.2771,8.7119,2.2508,1.417,0.9096,1413.4788,0.6896,614.9416,4.7023,2844.1979,475.6365,17.0042,74.0875,16.7341,125.9172,5.0127,39.4378,104.1388,13.2736,10.6277,36.4719,0.6732,1.5294,0.5639,5.0127,0.5642,2.1892,0.5639,5.5641,0.5639,38.0717,6256.2661,5.4897,147.3835,5.5709,17.6278,5.0625,76.5117,257.7935,10319.4726,2.3768,0.5639,54.3196,1028.2862,30089.0673,93.3771,0.5639,111.2645,0.5023,92.2288,83.1368,59.905,2848.4277,1.0,330.555,896.1658,0.2123,0.5904,318.3389,9630.1886,1068.0794,249.0682,109.2974,11.1678,3.3439,7.0363,13.3344,2859.29,41.8688,1322.4571,2174.0089,5.7305,25.6733,30.7445,11.0374,586.9063,14.4766,3.1045,45.6906,11.1678,298.7917,25.7209,6.6465,86.8433,1.0949,0.2724,0.7085,2.7484,2.5339,37.1771,133.2343,3.1652,4869.0533,2.579,3.355,79.7654,50.6976,758.2925,2.6569,5.6048,9.1948,315.4592,6.9615,0.9849,0.5639,8744.7529,407.5557,14.6224,304.2276,16.4616,1807.6632,11.1678,24.4012,8.9417,2.5074,2.1449,1.6211,10.5336,4.8816,1.0,20.8095,1663.821,21.3301,2540.7476,0.7085,29.6944,7968.4119,3.161,16346.6437,81.6064,1.8266,440.7399,1.913,0.5312,440.7399,80.1796,180.0402,11.2069,12.2151,112.6462
TWD,0.125,2.9178,3.9072,15.7176,0.06091,13.8257,3.9095,0.04806,0.06091,0.05771,0.06302,0.06805,2.9366,0.06302,0.01279,69.8332,0.03403,0.04694,0.233,0.1666,0.03403,2.6117,0.4116,0.1146,0.06805,0.04341,67.9747,0.03297,29.1284,0.2242,134.5301,22.5042,0.8166,3.5529,0.7901,6.0472,0.2404,1.8665,4.9156,0.6279,0.5104,1.7626,0.03222,0.07338,0.02709,0.2404,0.02709,0.1036,0.02709,0.2559,0.02709,1.8378,302.004,0.2598,7.1145,0.2664,0.8324,0.2428,3.7027,12.1533,495.7318,0.1135,0.02709,2.6117,49.6377,1421.6981,4.4373,0.02709,5.252,0.02412,4.4205,3.9265,2.865,137.5,0.04805,15.8519,42.9882,0.0102,0.02836,15.1087,408.4101,51.2951,11.9573,5.1595,0.5387,0.1614,0.3383,0.629,137.5,1.9732,62.9121,104.9443,0.2744,1.2393,1.4629,0.5215,27.7686,0.6899,0.1476,2.1809,0.5387,14.1069,1.2146,0.3166,4.1787,0.05259,0.01308,0.03403,0.1304,0.1196,1.7881,6.3039,0.1505,230.5543,0.1239,0.159,3.7775,2.4192,34.6278,0.1276,0.2734,0.4349,15.2222,0.3327,0.04694,0.02709,422.1289,19.6736,0.7059,14.5534,0.7894,85.1522,0.5387,1.1642,0.4233,0.1189,0.1036,0.07825,0.5021,0.2305,0.04805,1.0,79.0661,0.9988,120.6565,0.03403,1.4031,381.519,0.1509,781.5283,3.9268,0.0895,21.1359,0.09187,0.02526,21.1359,3.845,8.4998,0.5387,0.5789,5.4209
TZS,0.001583,0.03738,0.04884,0.1988,0.00077162,0.1732,0.04938,0.00060103,0.00077162,0.00073074,0.0007985,0.00086214,0.03719,0.0007985,0.00016208,0.8832,0.00043107,0.0005939,0.002961,0.002106,0.00043107,0.03292,0.005206,0.001471,0.00086214,0.00054808,0.8606,0.00041709,0.3706,0.002854,1.6972,0.2846,0.01035,0.04502,0.01004,0.07661,0.003046,0.02368,0.06216,0.007991,0.006466,0.02218,0.00040827,0.0009275,0.00034274,0.003046,0.00034274,0.00131,0.00034274,0.003311,0.00034274,0.02324,3.8196,0.003294,0.08998,0.003375,0.01055,0.003076,0.04683,0.1543,6.2769,0.001428,0.00034274,0.03292,0.6278,17.9811,0.05629,0.00034274,0.06641,0.00030563,0.05594,0.04991,0.03624,1.7391,0.00060103,0.2009,0.545,0.00012916,0.00035923,0.1927,5.1793,0.6498,0.152,0.06527,0.006787,0.002042,0.004214,0.007948,1.7391,0.02496,0.7965,1.3273,0.003476,0.01567,0.01858,0.00665,0.3523,0.00875,0.001876,0.02788,0.006787,0.1789,0.01541,0.003994,0.05267,0.00065974,0.00016575,0.00043107,0.001645,0.001516,0.02262,0.07975,0.001909,2.9414,0.001569,0.002022,0.04765,0.03112,0.4503,0.001617,0.003427,0.005589,0.1921,0.004211,0.0005939,0.00034274,5.3389,0.2488,0.008927,0.1832,0.01,1.0589,0.006787,0.01473,0.005354,0.001504,0.00122,0.00098792,0.00641,0.002922,0.00060103,0.01265,1.0,0.01285,1.5267,0.00043107,0.01752,4.8253,0.001928,9.8797,0.04918,0.001109,0.2678,0.001164,0.00032,0.2678,0.04872,0.1076,0.006787,0.007336,0.06856
UAH,0.1232,2.9174,3.9186,14.894,0.06006,13.5389,3.9146,0.04689,0.06006,0.05741,0.0622,0.0671,2.9376,0.0622,0.01262,67.754,0.03355,0.04633,0.2331,0.1652,0.03355,2.5654,0.4124,0.1056,0.0671,0.04278,66.948,0.03255,28.9806,0.2215,134.7225,22.5309,0.8052,3.5067,0.7817,5.9629,0.2373,1.8681,4.923,0.6254,0.5033,1.7274,0.03181,0.07349,0.02673,0.2373,0.02674,0.1009,0.02673,0.258,0.02673,1.8032,296.3215,0.26,6.9807,0.2634,0.8333,0.2396,3.6239,12.053,488.0646,0.1116,0.02673,2.5657,48.7037,1387.4385,4.3546,0.02673,5.2599,0.02379,4.3664,3.9309,2.7623,134.9128,0.04688,15.6458,42.3881,0.01005,0.02796,14.958,408.8771,50.5797,12.077,5.1669,0.5331,0.1584,0.3387,0.6271,134.0629,1.9556,62.976,102.9696,0.2712,1.216,1.472,0.5218,27.4433,0.6855,0.1468,2.17,0.5331,14.125,1.2159,0.3115,4.1046,0.05139,0.0129,0.03355,0.1306,0.1198,1.7654,6.3112,0.1487,230.6299,0.1221,0.1577,3.7612,2.393,35.081,0.1258,0.2741,0.4347,14.9414,0.3281,0.04633,0.02673,414.186,19.3034,0.6926,14.2734,0.7792,85.455,0.5331,1.1539,0.4123,0.1157,0.1038,0.07838,0.4984,0.2308,0.04688,1.0012,77.8436,1.0,118.9373,0.03356,1.4066,367.4326,0.1509,782.7292,3.9373,0.08985,20.861,0.09059,0.02465,20.861,3.795,8.5112,0.5331,0.5715,5.3354
UGX,0.001036,0.0245,0.032,0.1303,0.00050502,0.1146,0.03236,0.00039358,0.00050502,0.00047886,0.0005229,0.00056427,0.02437,0.0005229,0.00010608,0.5788,0.00028213,0.00038892,0.001941,0.001379,0.00028213,0.02156,0.00341,0.00096411,0.00056427,0.00035892,0.5634,0.00027313,0.2425,0.001869,1.1122,0.1865,0.006771,0.02948,0.006576,0.05014,0.001995,0.01552,0.04073,0.005234,0.004232,0.01461,0.00026736,0.00060751,0.00022445,0.001995,0.00022445,0.00085824,0.00022445,0.002169,0.00022445,0.01523,2.503,0.002159,0.05897,0.00221,0.006916,0.002014,0.03069,0.1011,4.1082,0.00093518,0.00022445,0.02156,0.4114,11.783,0.03684,0.00022445,0.04352,0.00020003,0.03663,0.03271,0.02375,1.1396,0.00039358,0.1315,0.3567,8.454e-05,0.00023511,0.1263,3.394,0.4253,0.09957,0.04277,0.004445,0.001338,0.002604,0.005209,1.1396,0.01635,0.5219,0.8698,0.002276,0.01027,0.01217,0.004358,0.2307,0.00573,0.001228,0.01801,0.004445,0.1171,0.0101,0.002615,0.03449,0.00043203,0.00010848,0.00028213,0.001078,0.00099332,0.01481,0.05226,0.001251,1.9275,0.001027,0.001324,0.03122,0.02038,0.2949,0.001058,0.002246,0.003663,0.1262,0.002758,0.00038892,0.00022445,3.4986,0.1631,0.00585,0.12,0.00655,0.6939,0.004445,0.009646,0.003508,0.00098564,0.00079884,0.00064739,0.004197,0.001915,0.00039358,0.008288,0.655,0.008409,1.0,0.00028214,0.01148,3.162,0.001262,6.4742,0.03223,0.00072697,0.1754,0.00076176,0.00020944,0.1754,0.0319,0.07053,0.004445,0.004805,0.04493
USD,3.6725,86.0983,115.2982,452.3142,1.79,403.469,115.3698,1.4118,1.79,1.7015,1.8548,2.0,86.3474,1.8548,0.376,2019.1129,1.0,1.3815,6.875,4.9186,1.0,76.6073,12.1646,3.1587,2.0,1.2832,1995.0985,0.9724,859.6327,6.6419,3970.0515,664.1073,24.0,104.5679,23.331,177.721,7.0749,55.0804,145.0549,18.5378,15.0,51.4792,0.9484,2.153,0.7959,7.0749,0.7961,3.0497,0.7959,7.6874,0.7959,53.7374,8830.5914,7.6668,208.0288,7.8526,24.562,7.1452,107.9946,358.866,14561.075,3.3523,0.7959,76.6081,1451.4048,41907.4208,130.591,0.7959,154.8418,0.709,130.1636,115.8648,83.6196,4020.4973,1.4114,466.5492,1264.1818,0.2996,0.8333,444.7201,13502.3683,1507.5,350.7598,152.2498,15.7624,4.7199,9.8987,18.5792,3995.1682,58.2781,1849.8536,3068.569,8.0881,36.2374,43.0369,15.3899,817.8305,20.4416,4.3516,64.669,15.7624,415.626,35.841,9.3666,122.5717,1.546,0.3845,1.0,3.8453,3.5304,52.4822,186.0299,4.4272,6803.7171,3.64,4.6663,111.4927,71.0703,1045.4443,3.75,7.8953,12.8332,445.2643,9.8105,1.3815,0.7959,12343.0395,575.2565,20.6392,425.3574,23.2342,2512.7936,15.7624,34.3383,12.4582,3.4966,2.9955,2.2834,14.8663,6.7926,1.4114,29.3888,2319.7966,29.8044,3544.4205,1.0,41.4077,11125.142,4.4732,22984.427,114.9111,2.5724,622.0656,2.7,0.7423,622.0656,113.1665,250.819,15.7643,17.0303,158.9981
UYU,0.08869,2.076,2.7799,11.3475,0.04323,9.9817,2.7863,0.03368,0.04323,0.04106,0.04474,0.0483,2.0876,0.04474,0.00908,50.4171,0.02415,0.03329,0.166,0.1183,0.02415,1.8436,0.2928,0.08157,0.0483,0.03073,49.0753,0.02339,20.7334,0.1591,95.877,16.0393,0.5796,2.5226,0.5626,4.292,0.1707,1.3303,3.4974,0.4475,0.3623,1.2725,0.02288,0.0523,0.01922,0.1707,0.01922,0.07476,0.01922,0.1848,0.01922,1.3268,218.0361,0.1852,5.1364,0.1891,0.5922,0.1724,2.6732,8.6621,348.6725,0.07999,0.01922,1.8437,35.8366,1026.4151,3.1865,0.01922,3.7367,0.01712,3.1364,2.7937,2.0684,99.2701,0.03368,11.2551,30.4326,0.007236,0.02013,10.7683,290.5798,36.4064,8.5675,3.6709,0.3816,0.1165,0.2411,0.4475,99.2701,1.4246,44.7479,75.766,0.1948,0.8947,1.0457,0.3711,20.0479,0.4905,0.105,1.5745,0.3816,10.0369,0.8642,0.2236,2.9498,0.03691,0.009286,0.02415,0.09292,0.08512,1.2616,4.4928,0.1072,164.3101,0.08791,0.1132,2.6876,1.7257,25.0,0.09056,0.1945,0.3094,10.9899,0.2357,0.03329,0.01922,304.7619,14.2037,0.5096,10.507,0.5605,60.5828,0.3816,0.825,0.3056,0.08586,0.07373,0.05567,0.3571,0.164,0.03368,0.7127,57.0829,0.711,87.1097,0.02415,1.0,275.443,0.1084,556.0466,2.7938,0.06367,15.0068,0.06521,0.01793,15.0068,2.73,6.0475,0.3817,0.418,3.9137
UZS,0.00033011,0.007747,0.01012,0.04066,0.0001609,0.03624,0.01023,0.0001255,0.0001609,0.00015155,0.00016645,0.00017977,0.007708,0.00016645,3.38e-05,0.183,8.989e-05,0.00012409,0.00061374,0.00044452,8.989e-05,0.006875,0.001075,0.00025429,0.00017977,0.00011459,0.1782,8.726e-05,0.07727,0.00059396,0.3517,0.05898,0.002157,0.009384,0.002091,0.01597,0.0006349,0.004907,0.01288,0.001652,0.001348,0.00462,8.511e-05,0.00019158,7.153e-05,0.0006349,7.154e-05,0.00027413,7.153e-05,0.00067074,7.153e-05,0.004817,0.7916,0.00068268,0.01865,0.00070584,0.002187,0.00064121,0.009705,0.03196,1.3089,0.00029726,7.153e-05,0.006875,0.1301,3.767,0.01166,7.153e-05,0.01376,6.373e-05,0.0117,0.01032,0.007516,0.3604,0.0001255,0.04187,0.1123,2.693e-05,7.491e-05,0.03978,1.0734,0.1355,0.0312,0.01353,0.001421,0.00042309,0.00088565,0.001662,0.3604,0.005172,0.1651,0.2751,0.00072699,0.003248,0.00385,0.001378,0.07278,0.001837,0.00039116,0.005716,0.001421,0.03703,0.003193,0.00083507,0.011,0.0001376,3.456e-05,8.989e-05,0.00034093,0.00031414,0.004718,0.01653,0.00039752,0.6096,0.00032719,0.00041862,0.009929,0.006439,0.09076,0.00033707,0.0007103,0.001158,0.0399,0.00087839,0.0001241,7.153e-05,1.1064,0.05157,0.00185,0.03815,0.002085,0.2194,0.001421,0.003087,0.00112,0.00031262,0.00027131,0.00020474,0.001326,0.00060564,0.0001255,0.002621,0.2072,0.002722,0.3163,8.989e-05,0.003631,1.0,0.00040209,2.0475,0.01019,0.00022991,0.05582,0.00024269,6.751e-05,0.05582,0.01016,0.0223,0.001421,0.001517,0.01421
VES,0.821,19.2481,25.776,101.1194,0.4002,90.1994,25.8427,0.3164,0.4002,0.3804,0.4155,0.4471,19.3038,0.4155,0.08406,451.3931,0.2236,0.3112,1.5398,1.114,0.2236,17.167,2.7195,0.7062,0.4471,0.2874,446.0232,0.218,192.27,1.4837,873.9545,150.2109,5.3653,23.4269,5.2447,39.7304,1.585,12.3329,32.4284,4.1509,3.3533,11.5087,0.2125,0.487,0.1802,1.585,0.1802,0.6818,0.1802,1.7186,0.1802,12.0135,1974.1634,1.7144,46.5068,1.761,5.4911,1.6008,24.1432,80.7857,3204.5,0.7442,0.1802,17.167,324.4755,9368.7966,29.3991,0.1802,34.6163,0.1585,29.3542,25.9027,18.694,898.8207,0.3164,104.5236,286.9701,0.06698,0.1863,100.1406,3018.5742,337.0091,78.4157,34.0369,3.5925,1.0552,2.2461,4.1535,893.1587,13.0286,413.5521,686.008,1.8139,8.1012,9.6213,3.4406,182.8336,4.5976,0.9793,14.4573,3.5925,92.9172,8.0126,2.1085,27.4671,0.3459,0.08596,0.2236,0.8618,0.7892,11.7238,41.6169,1.0012,1479.0,0.8137,1.0566,24.9252,15.7735,233.7176,0.8383,1.7651,2.869,99.5431,2.2092,0.3112,0.1802,2759.4048,128.6041,4.6141,95.0927,5.2053,561.7576,3.5925,7.7341,2.7852,0.7817,0.6697,0.5105,3.3076,1.5186,0.3164,6.6254,518.6127,6.6254,792.3884,0.2236,9.226,2487.1329,1.0,5138.3881,25.6895,0.5751,139.3648,0.6036,0.166,139.3648,25.3533,56.073,3.5925,3.8073,35.5455
VND,0.00015978,0.003733,0.004999,0.02012,7.788e-05,0.0177,0.005005,6.118e-05,7.788e-05,7.385e-05,8.12e-05,8.702e-05,0.003754,8.12e-05,1.636e-05,0.0894,4.351e-05,6.052e-05,0.00029826,0.0002121,4.351e-05,0.003308,0.00052663,0.00014669,8.702e-05,5.568e-05,0.08702,4.235e-05,0.0373,0.00028721,0.1729,0.02875,0.001044,0.004578,0.001011,0.007732,0.00030973,0.00239,0.00629,0.00080388,0.00065262,0.002256,4.152e-05,9.385e-05,3.458e-05,0.00030973,3.458e-05,0.00013256,3.458e-05,0.00032759,3.458e-05,0.002353,0.3866,0.00033273,0.009108,0.00034321,0.001065,0.00031281,0.00474,0.01556,0.6288,0.00014379,3.458e-05,0.003308,0.06354,1.82,0.005682,3.458e-05,0.00672,3.085e-05,0.005682,0.005024,0.003668,0.176,6.117e-05,0.02042,0.05512,1.304e-05,3.626e-05,0.01933,0.5875,0.06559,0.01534,0.006602,0.00068409,0.00020664,0.00043266,0.00080483,0.176,0.002526,0.08047,0.1343,0.0003535,0.001587,0.001881,0.00066733,0.03555,0.00088011,0.00018882,0.002792,0.00068409,0.01805,0.001554,0.0004091,0.005292,6.729e-05,1.673e-05,4.351e-05,0.00016691,0.00015308,0.002269,0.008073,0.00019231,0.2971,0.00015837,0.00020333,0.004833,0.003084,0.04433,0.00016315,0.00034977,0.00055647,0.01949,0.00042783,6.053e-05,3.458e-05,0.5404,0.02519,0.00090361,0.01863,0.001017,0.109,0.00068409,0.001488,0.00054191,0.00015224,0.0001326,0.00010012,0.00064258,0.00029493,6.117e-05,0.00128,0.1012,0.001278,0.1545,4.351e-05,0.001798,0.4884,0.00019462,1.0,0.005024,0.00011451,0.02723,0.00011747,3.23e-05,0.02723,0.004954,0.01088,0.00068409,0.00074114,0.00694
VUV,0.03196,0.7431,0.995,4.0419,0.01558,3.5554,0.9961,0.01226,0.01558,0.0147,0.01611,0.0174,0.7472,0.01611,0.003272,17.9583,0.008702,0.01204,0.05936,0.04216,0.008702,0.6641,0.1048,0.0292,0.0174,0.01117,17.4804,0.008442,7.416,0.05672,34.4109,5.7214,0.2089,0.9083,0.2062,1.5466,0.06146,0.4756,1.2518,0.16,0.1305,0.4533,0.008238,0.01872,0.006923,0.06146,0.006923,0.02663,0.006923,0.06581,0.006923,0.4726,77.6633,0.06622,1.8296,0.06828,0.212,0.06207,0.9522,3.1889,125.0,0.03005,0.006923,0.6641,12.7648,365.6038,1.1365,0.006923,1.3375,0.00617,1.1287,0.9999,0.7368,35.3595,0.01225,4.0527,10.8384,0.002607,0.007252,3.8474,104.0084,13.1189,3.0563,1.3139,0.1371,0.04151,0.08611,0.1602,35.3595,0.5074,16.0168,26.9875,0.07033,0.3187,0.3743,0.1328,7.141,0.1782,0.03748,0.5608,0.1371,3.5926,0.3093,0.07965,1.0626,0.01338,0.003346,0.008702,0.03322,0.03047,0.4553,1.6067,0.03889,59.1362,0.03168,0.04042,0.962,0.6179,8.9049,0.03263,0.06871,0.1108,3.9145,0.08535,0.01204,0.006923,108.5546,5.0593,0.1815,3.7425,0.2018,21.6849,0.1371,0.3005,0.1089,0.03058,0.02639,0.01987,0.1277,0.0587,0.01225,0.2547,20.3326,0.254,31.028,0.008703,0.3579,98.1114,0.03893,199.0283,1.0,0.02238,5.4036,0.0235,0.00646,5.4036,0.983,2.1646,0.1371,0.1489,1.394
WST,1.4276,32.6047,43.6585,179.1927,0.6958,157.6239,43.7076,0.5478,0.6958,0.6449,0.7199,0.7775,32.7864,0.7199,0.1462,796.1538,0.3887,0.5381,2.6047,1.8477,0.3887,29.6728,4.599,1.2811,0.7775,0.4991,774.9662,0.3773,324.9785,2.4855,1509.8691,251.045,9.3297,40.5854,9.218,69.0866,2.746,20.8693,54.9285,7.0203,5.831,20.0947,0.3682,0.8365,0.3093,2.746,0.3094,1.1806,0.3093,2.9175,0.3093,20.9524,3443.0862,2.9057,81.1113,3.0518,9.3011,2.7732,42.2138,142.539,5477.6423,1.3431,0.3093,29.6804,565.9091,16208.4906,50.7802,0.3093,58.687,0.2756,50.4453,43.8758,32.6635,1567.6095,0.5475,181.0793,474.9496,0.1165,0.3239,168.8162,4563.7001,586.0196,136.5481,57.653,6.125,1.8403,3.7784,7.0285,1567.6095,22.4965,702.7866,1196.4485,3.1424,14.1291,16.4229,5.8279,316.5837,7.9655,1.6426,24.864,6.125,157.6344,13.5722,3.4903,47.4765,0.5978,0.1495,0.3887,1.4576,1.3369,20.3477,70.4979,1.7378,2594.7866,1.415,1.7714,42.2105,27.1159,394.784,1.4578,3.0694,4.8599,173.5455,3.8144,0.5383,0.3093,4812.605,224.295,8.0473,165.9198,9.0178,951.4709,6.125,13.4293,4.8261,1.3558,1.158,0.8878,5.5979,2.5757,0.5475,11.1742,901.4166,11.1298,1375.5805,0.3888,15.7053,4349.6203,1.7394,8732.9687,44.6786,1.0,241.4391,1.0496,0.2887,241.4391,43.9227,94.979,6.1266,6.6005,61.8022
XAF,0.005904,0.1383,0.1857,0.7261,0.002878,0.6601,0.1855,0.002264,0.002878,0.002738,0.002982,0.003215,0.1388,0.002982,0.00060444,3.2299,0.001608,0.002221,0.01104,0.007908,0.001608,0.1231,0.01955,0.005048,0.003215,0.002061,3.2068,0.001563,1.3818,0.01067,6.3825,1.0674,0.03858,0.1681,0.03754,0.2857,0.01137,0.0885,0.2333,0.0298,0.02411,0.08316,0.001524,0.003465,0.001279,0.01137,0.001279,0.004921,0.001279,0.01249,0.001279,0.08637,14.1939,0.01232,0.3344,0.01262,0.0395,0.01149,0.1736,0.5775,23.2467,0.005402,0.001279,0.1231,2.3329,67.6414,0.21,0.001279,0.249,0.00114,0.2092,0.1865,0.1347,6.4623,0.002269,0.75,2.0259,0.00048167,0.00134,0.7148,21.6243,2.4234,0.5643,0.2449,0.02534,0.007586,0.01583,0.0299,6.4184,0.09382,2.9741,4.9323,0.013,0.05825,0.06912,0.02473,1.3172,0.03288,0.006993,0.1025,0.02534,0.6695,0.05763,0.01505,0.197,0.002484,0.0006181,0.001608,0.006182,0.005678,0.08417,0.299,0.007124,10.9262,0.005851,0.007514,0.1794,0.1141,1.7018,0.006028,0.01271,0.0206,0.7157,0.01577,0.002221,0.001279,19.8396,0.9246,0.03317,0.6828,0.03735,4.0504,0.02534,0.0552,0.0201,0.00563,0.004808,0.003676,0.02391,0.01098,0.002269,0.04731,3.734,0.04794,5.7021,0.001608,0.06664,17.9134,0.007175,36.7201,0.1851,0.004142,1.0,0.00434,0.001196,1.0,0.1819,0.4034,0.02536,0.02741,0.256
XCD,1.3602,31.8883,42.7029,167.5244,0.663,149.4332,42.7295,0.5228,0.663,0.6302,0.687,0.7407,31.9805,0.687,0.1393,747.823,0.3704,0.5117,2.5463,1.8217,0.3704,28.3731,4.5054,1.1699,0.7407,0.4752,738.9248,0.3601,318.3823,2.4599,1470.3832,245.9655,8.8889,38.7289,8.6411,65.8226,2.6203,20.4001,53.7239,6.8659,5.5556,19.0664,0.3512,0.7974,0.2948,2.6203,0.2948,1.1295,0.2948,2.8471,0.2948,19.9027,3270.5894,2.8396,77.0477,2.9084,9.097,2.6464,39.998,132.9134,5392.9868,1.2418,0.2948,28.3734,537.5573,15521.237,48.367,0.2948,57.3487,0.2626,48.209,42.9129,30.9702,1489.0731,0.5227,172.796,468.2154,0.111,0.3086,164.7111,5000.845,558.3333,129.9109,56.3887,5.8379,1.7481,3.6662,6.8812,1479.6937,21.5844,685.1297,1136.507,2.9956,13.4213,15.9396,5.7,302.8993,7.5701,1.6117,23.9514,5.8379,153.9355,13.2744,3.468,45.3969,0.5725,0.1424,0.3704,1.4242,1.3075,19.4378,68.8998,1.6397,2519.8854,1.3481,1.7283,41.2935,26.3224,387.1966,1.3889,2.9242,4.753,164.9127,3.6332,0.5117,0.2948,4571.4961,213.058,7.6441,157.5398,8.6052,930.6595,5.8379,12.7179,4.6142,1.295,1.1095,0.8457,5.5064,2.5158,0.5227,10.8847,859.1837,11.0387,1312.7458,0.3704,15.3361,4120.4256,1.6567,8512.7476,42.5596,0.9528,230.3947,1.0,0.2749,230.3947,41.9135,92.8958,5.838,6.3075,58.8881
XDR,4.9472,115.9836,155.3187,607.34,2.4113,543.5163,155.4153,1.8826,2.4113,2.2921,2.493,2.6942,116.3191,2.493,0.5065,2719.9669,1.3471,1.8593,9.2613,6.655,1.3471,102.918,16.387,3.5554,2.6942,1.717,2687.6098,1.3056,1158.8476,8.8906,5348.072,894.6232,32.3301,140.5492,31.3017,239.4057,9.5094,74.1991,195.4043,24.9724,20.2063,69.348,1.2747,2.9003,1.0726,9.5094,1.0727,4.0868,1.0726,10.3557,1.0726,72.39,11895.7498,10.328,280.237,10.5714,33.0876,9.6038,145.4803,481.9072,19581.5927,4.4854,1.0726,102.9192,1955.1974,56235.1852,176.1034,1.0726,208.5883,0.9551,175.2427,156.0822,111.4385,5416.0394,1.8825,627.0864,1699.4005,0.4036,1.1226,589.6505,18189.0739,2030.7343,472.5107,205.0965,21.4523,6.3582,13.3345,25.0281,5346.47,78.5068,2491.9482,4133.6902,10.8884,48.8156,57.9752,20.7319,1101.7034,27.4079,5.876,87.1159,21.4523,559.8925,48.2816,12.5138,164.6687,2.0636,0.518,1.3471,5.1801,4.7558,70.7848,250.602,5.945,9165.3157,4.9034,6.3256,150.1925,94.8969,1408.316,5.0516,10.6358,17.2876,599.8185,13.1645,1.8594,1.0726,16627.3926,774.932,27.8032,573.0019,31.2289,3384.9926,21.4523,46.2189,16.7173,4.7103,4.0353,3.076,20.0303,9.1504,1.8825,39.5898,3125.0134,40.5673,4774.7084,1.3471,55.7805,14813.1707,6.0258,30962.4727,154.7974,3.4654,836.1153,3.6371,1.0,836.1153,152.1065,337.8798,21.4523,22.9416,214.1873
XOF,0.005904,0.1383,0.1857,0.7261,0.002878,0.6601,0.1855,0.002264,0.002878,0.002738,0.002982,0.003215,0.1388,0.002982,0.00060444,3.2299,0.001608,0.002221,0.01104,0.007908,0.001608,0.1231,0.01955,0.005048,0.003215,0.002061,3.2068,0.001563,1.3818,0.01067,6.3825,1.0674,0.03858,0.1681,0.03754,0.2857,0.01137,0.0885,0.2333,0.0298,0.02411,0.08316,0.001524,0.003465,0.001279,0.01137,0.001279,0.004921,0.001279,0.01249,0.001279,0.08637,14.1939,0.01232,0.3344,0.01262,0.0395,0.01149,0.1736,0.5775,23.2467,0.005402,0.001279,0.1231,2.3329,67.6414,0.21,0.001279,0.249,0.00114,0.2092,0.1865,0.1347,6.4623,0.002269,0.75,2.0259,0.00048167,0.00134,0.7148,21.6243,2.4234,0.5643,0.2449,0.02534,0.007586,0.01583,0.0299,6.4184,0.09382,2.9741,4.9323,0.013,0.05825,0.06912,0.02473,1.3172,0.03288,0.006993,0.1025,0.02534,0.6695,0.05763,0.01505,0.197,0.002484,0.0006181,0.001608,0.006182,0.005678,0.08417,0.299,0.007124,10.9262,0.005851,0.007514,0.1794,0.1141,1.7018,0.006028,0.01271,0.0206,0.7157,0.01577,0.002221,0.001279,19.8396,0.9246,0.03317,0.6828,0.03735,4.0504,0.02534,0.0552,0.0201,0.00563,0.004808,0.003676,0.02391,0.01098,0.002269,0.04731,3.734,0.04794,5.7021,0.001608,0.06664,17.9134,0.007175,36.7201,0.1851,0.004142,1.0,0.00434,0.001196,1.0,0.1819,0.4034,0.02536,0.02741,0.256
