,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TWD,0.1283,3.0934,3.8411,17.1432,0.06255,15.7312,3.887,0.04609,0.06255,0.05932,0.06254,0.06989,3.0169,0.06254,0.01314,71.7861,0.03495,0.04752,0.2394,0.1619,0.03495,2.6363,0.4006,0.1137,0.06989,0.04365,70.0335,0.03247,27.2024,0.2226,129.6338,23.0202,0.8387,3.526,0.7729,6.2108,0.2386,1.9154,4.9961,0.6349,0.5242,1.7973,0.03198,0.0732,0.02671,0.2386,0.02671,0.1075,0.02671,0.2652,0.02671,1.9149,312.6068,0.2675,7.3242,0.2742,0.8566,0.2409,3.7132,11.6805,502.7873,0.1121,0.02671,2.6364,51.1002,1463.0,4.5,0.02671,5.3535,0.02478,4.3114,4.0154,3.08,141.7636,0.04609,15.732,42.4855,0.01047,0.02912,16.2866,412.0115,52.6823,10.3029,5.3284,0.5119,0.1636,0.3396,0.6396,141.2162,1.938,64.5787,103.2463,0.2825,1.2744,1.5306,0.539,28.6022,0.6931,0.1474,2.2439,0.5119,14.5098,1.2515,0.3055,4.2181,0.05023,0.01344,0.03495,0.1279,0.1229,1.793,6.4134,0.1463,246.4085,0.1272,0.1571,3.7297,2.9106,35.5874,0.1311,0.2818,0.5024,15.7312,0.3295,0.04752,0.02671,413.2768,20.2519,0.725,15.053,0.7835,87.6204,0.5119,1.176,0.4541,0.1224,0.1035,0.07872,0.5131,0.2372,0.04609,1.0,81.2326,1.0129,125.7954,0.03495,1.4403,401.9231,0.1534,793.1707,3.8873,0.0899,20.9761,0.09436,0.02543,20.9761,3.816,8.7348,0.5119,0.6311,4.8444
TZS,0.001581,0.03814,0.04726,0.211,0.00077076,0.189,0.04777,0.00056291,0.00077076,0.0007322,0.00076767,0.00086118,0.03716,0.00076767,0.0001619,0.8837,0.00043059,0.00058389,0.002963,0.001994,0.00043059,0.03242,0.004952,0.001384,0.00086118,0.00053442,0.8591,0.00039824,0.3356,0.002743,1.6181,0.2824,0.01033,0.04328,0.009564,0.07652,0.002928,0.02367,0.06144,0.007864,0.006459,0.02198,0.0003925,0.00089292,0.00032711,0.002928,0.00032711,0.001323,0.00032711,0.003343,0.00032711,0.02357,3.8483,0.003312,0.09016,0.003375,0.01058,0.002957,0.04571,0.147,6.1897,0.001379,0.00032711,0.03242,0.6291,18.01,0.05559,0.00032711,0.06621,0.00030529,0.05292,0.0498,0.03792,1.7452,0.00056291,0.1931,0.5233,0.00012902,0.00035883,0.1969,5.059,0.6491,0.1281,0.06597,0.006262,0.002014,0.003964,0.007889,1.3073,0.02386,0.7664,1.271,0.003476,0.01569,0.01939,0.006663,0.3533,0.00853,0.001811,0.02767,0.006262,0.1788,0.01542,0.003735,0.05188,0.00061269,0.00016556,0.00043059,0.001606,0.001519,0.02207,0.07865,0.00182,2.9967,0.001567,0.001941,0.04559,0.03617,0.4558,0.001615,0.003421,0.006212,0.1917,0.004032,0.00058389,0.00032711,5.0876,0.2493,0.008925,0.1832,0.009616,1.0594,0.006262,0.01439,0.00559,0.001506,0.001182,0.00096424,0.006345,0.002928,0.00056291,0.01231,1.0,0.01257,1.5276,0.00043059,0.01787,4.9478,0.001899,9.8518,0.04763,0.001111,0.2575,0.001163,0.00031334,0.2575,0.04684,0.1078,0.006262,0.007591,0.05964
UAH,0.1258,3.008,3.7355,16.2486,0.0613,15.2424,3.8379,0.04499,0.0613,0.05742,0.06108,0.06849,2.9275,0.06108,0.01288,68.6837,0.03425,0.04644,0.2363,0.1575,0.03425,2.5818,0.3896,0.09709,0.06849,0.04269,68.3609,0.03172,26.9886,0.2185,127.9752,22.7294,0.8219,3.4434,0.7602,6.0864,0.233,1.8911,4.8589,0.6218,0.5137,1.7547,0.03123,0.07227,0.0261,0.233,0.02611,0.1044,0.0261,0.2659,0.0261,1.877,306.4241,0.2641,7.1793,0.2683,0.8328,0.2353,3.6797,11.6,510.0225,0.1102,0.0261,2.5822,50.0896,1419.4683,4.4411,0.0261,5.2048,0.02428,4.2081,3.9045,2.9067,138.9598,0.04498,15.3632,41.7357,0.01026,0.02854,15.8751,400.7323,51.6269,10.0148,5.1802,0.5003,0.1603,0.3353,0.6209,103.9766,1.92,60.3522,101.2043,0.2763,1.2492,1.5249,0.5241,28.102,0.6855,0.1459,2.2011,0.5003,14.1081,1.217,0.2984,4.1309,0.04898,0.01317,0.03425,0.1254,0.1195,1.7759,6.3323,0.1445,243.3195,0.1247,0.155,3.6349,2.8375,36.2501,0.1284,0.2743,0.4884,15.2536,0.3218,0.04644,0.0261,405.1031,19.8514,0.7106,14.5678,0.7651,85.2941,0.5003,1.1577,0.4231,0.1185,0.1007,0.07657,0.5057,0.2307,0.04498,0.9873,79.5459,1.0,121.4947,0.03425,1.4219,386.9514,0.1518,770.9611,3.7813,0.0874,20.4842,0.09247,0.02501,20.4842,3.7265,8.4931,0.5004,0.6037,4.8766
UGX,0.001035,0.02463,0.03052,0.1363,0.00050464,0.1251,0.03085,0.00036851,0.00050464,0.00047282,0.00050255,0.00056384,0.024,0.00050255,0.000106,0.5707,0.00028192,0.00038224,0.001913,0.001305,0.00028192,0.02123,0.003242,0.00089379,0.00056384,0.00034986,0.5567,0.0002607,0.2197,0.001796,1.0449,0.1824,0.006766,0.02833,0.006261,0.0501,0.001917,0.01528,0.03967,0.005148,0.004229,0.01429,0.00025695,0.00058452,0.00021414,0.001917,0.00021414,0.00085433,0.00021414,0.002189,0.00021414,0.01522,2.485,0.002139,0.05822,0.002209,0.006833,0.001936,0.02952,0.09624,4.0525,0.00090304,0.00021414,0.02123,0.4062,11.63,0.0364,0.00021414,0.04276,0.00019988,0.03464,0.03265,0.02448,1.1269,0.00036851,0.1264,0.3426,8.447e-05,0.00023493,0.1272,3.2669,0.425,0.08387,0.0426,0.004099,0.0013,0.002521,0.005094,0.8558,0.01541,0.4949,0.8207,0.002275,0.01013,0.01269,0.004303,0.2313,0.005584,0.001185,0.01801,0.004099,0.1157,0.009957,0.002445,0.03396,0.0004011,0.0001084,0.00028192,0.001037,0.00098061,0.01445,0.05079,0.001192,1.9351,0.001026,0.001271,0.02944,0.02368,0.2984,0.001057,0.002209,0.004012,0.1251,0.002639,0.00038224,0.00021414,3.2853,0.161,0.005763,0.1199,0.006295,0.6841,0.004099,0.009421,0.00361,0.00097273,0.00077408,0.00062266,0.004154,0.001891,0.00036851,0.007949,0.6546,0.008232,1.0,0.00028192,0.01154,3.1951,0.001243,6.3618,0.03075,0.00071768,0.1685,0.00076118,0.00020515,0.1685,0.03066,0.06964,0.004099,0.004969,0.03851
USD,3.6725,88.6534,110.0838,480.1007,1.79,445.0124,111.4453,1.3155,1.79,1.6961,1.7892,2.0,85.2904,1.7884,0.376,2005.2598,1.0,1.3581,6.8635,4.6151,1.0,75.3175,11.5278,2.8692,2.0,1.2468,1995.8399,0.9283,779.373,6.3692,3716.7222,660.0122,24.0,100.8701,22.2978,177.721,6.8247,54.9168,143.185,18.2463,15.0,51.2293,0.9148,2.0753,0.7634,6.8247,0.7634,3.0853,0.7634,7.7634,0.7634,54.8016,8946.2447,7.6691,209.6041,7.8373,24.5487,6.8925,107.4322,341.7488,14374.8444,3.2117,0.7634,75.32,1462.397,41938.4058,129.1085,0.7634,153.5796,0.709,123.3508,115.6196,85.8864,4057.0179,1.3156,450.0508,1215.3051,0.2996,0.8333,466.7579,13220.0876,1507.5,295.1163,152.7083,14.6202,4.6812,9.4783,18.3389,3035.6361,56.0557,1825.6103,2954.723,8.0723,36.4708,44.3148,15.4209,820.4555,19.9358,4.2051,64.2611,14.6202,415.4445,35.8669,8.7398,120.508,1.4357,0.3845,1.0,3.6681,3.5228,51.2574,183.8781,4.2286,7064.7743,3.64,4.5173,107.6495,83.3695,1058.3464,3.75,7.829,14.3972,445.339,9.4126,1.3582,0.7634,11827.2387,579.574,20.7475,425.3169,22.4125,2511.1358,14.6202,33.5163,12.5014,3.5,2.7588,2.2203,14.7205,6.7529,1.3156,28.6146,2322.3918,29.1999,3547.1133,1.0,41.2934,11432.7976,4.4095,22865.8925,110.6141,2.5488,600.0677,2.7,0.7277,600.0677,109.1646,250.3338,14.6364,17.6268,142.3748
UYU,0.08894,2.1557,2.6769,11.8116,0.04335,10.8387,2.6989,0.03212,0.04335,0.04134,0.04318,0.04843,2.0982,0.04318,0.009106,49.4603,0.02422,0.03286,0.1662,0.1119,0.02422,1.8289,0.2791,0.07923,0.04843,0.03025,48.2528,0.02244,18.8885,0.1543,90.0085,15.9835,0.5812,2.4342,0.537,4.3039,0.1647,1.3299,3.4818,0.4408,0.3633,1.2383,0.02208,0.05082,0.01847,0.1647,0.01847,0.07405,0.01847,0.1827,0.01847,1.3194,215.3846,0.1857,5.0463,0.1898,0.5969,0.1663,2.5584,8.1338,373.3201,0.0777,0.01847,1.8289,35.2078,1008.0,3.1225,0.01847,3.7308,0.01717,2.9723,2.7983,2.1221,97.6744,0.03212,10.8606,29.4856,0.007256,0.02018,11.3082,287.129,36.507,7.1752,3.7133,0.3536,0.1127,0.2358,0.4457,97.2973,1.3352,43.2562,71.1362,0.1954,0.878,1.0925,0.3757,19.7067,0.4797,0.1022,1.546,0.3536,10.1118,0.8722,0.2109,2.9262,0.03482,0.009311,0.02422,0.08817,0.08566,1.2434,4.453,0.102,171.0857,0.08815,0.1091,2.5992,2.0033,24.5196,0.09081,0.1964,0.3501,10.8387,0.2284,0.03286,0.01847,284.7458,13.9535,0.4995,10.3714,0.5409,61.0628,0.3536,0.8106,0.3128,0.08431,0.07216,0.05486,0.3554,0.1653,0.03212,0.6943,55.9689,0.7033,86.6724,0.02422,1.0,276.9231,0.1064,552.7531,2.709,0.06265,14.4807,0.06539,0.01762,14.4807,2.6343,6.0873,0.3536,0.4349,3.3377
UZS,0.00032122,0.007709,0.009552,0.04199,0.00015657,0.03914,0.009655,0.00011473,0.00015657,0.00014875,0.00015602,0.00017494,0.00751,0.00015602,3.289e-05,0.1786,8.747e-05,0.0001186,0.00059878,0.00040183,8.747e-05,0.006591,0.00099372,0.00024914,0.00017494,0.00010899,0.1742,8.099e-05,0.06817,0.00055604,0.327,0.05708,0.002099,0.008796,0.001942,0.01554,0.00059513,0.004783,0.01242,0.001602,0.001312,0.004472,7.977e-05,0.00018151,6.664e-05,0.00059513,6.664e-05,0.00026987,6.664e-05,0.00065978,6.664e-05,0.004764,0.7778,0.00066936,0.01822,0.00068515,0.002139,0.00060104,0.009239,0.02967,1.2573,0.0002812,6.664e-05,0.006591,0.1271,3.6683,0.01133,6.664e-05,0.01338,6.201e-05,0.01075,0.01001,0.007512,0.3527,0.00011473,0.03924,0.1064,2.621e-05,7.289e-05,0.04082,1.0225,0.1319,0.02552,0.01333,0.001276,0.00040698,0.00084142,0.001609,0.3514,0.004822,0.1549,0.2569,0.0007057,0.003171,0.003881,0.001347,0.07116,0.001744,0.00036781,0.005583,0.001276,0.03621,0.003116,0.00076224,0.01055,0.00012502,3.363e-05,8.747e-05,0.00032454,0.00030691,0.004483,0.0159,0.00036917,0.6057,0.00031838,0.00039569,0.009422,0.007323,0.08854,0.000328,0.00069149,0.001256,0.03914,0.00082062,0.0001186,6.664e-05,1.0282,0.05039,0.001804,0.03745,0.001954,0.2141,0.001276,0.002931,0.001093,0.00030703,0.00025704,0.00019488,0.001292,0.00059177,0.00011473,0.002488,0.2021,0.002584,0.313,8.747e-05,0.003611,1.0,0.00038569,1.9911,0.009626,0.00022462,0.05233,0.00023616,6.334e-05,0.05233,0.009519,0.0218,0.001276,0.00157,0.01205
VES,0.8329,20.1052,24.9653,108.8794,0.4059,100.9219,25.3548,0.3015,0.4059,0.3846,0.4052,0.4536,19.3427,0.4052,0.08527,454.7624,0.2268,0.3086,1.5601,1.0497,0.2268,17.1734,2.6143,0.6507,0.4536,0.2841,452.6255,0.2107,177.23,1.4441,843.9524,150.1949,5.4428,22.8431,5.045,40.3041,1.5455,12.481,32.4721,4.137,3.4017,11.618,0.2072,0.4777,0.1735,1.5455,0.1735,0.6997,0.1735,1.7606,0.1735,12.4282,2028.8692,1.7434,47.535,1.7817,5.5673,1.5609,24.3639,76.3922,3544.6,0.7297,0.1735,17.1734,331.6489,9510.9778,29.3427,0.1735,34.8295,0.1608,27.9102,26.2207,19.4777,920.0686,0.3015,101.9189,276.9219,0.06795,0.189,106.1257,2998.0982,341.8756,67.0029,34.6319,3.3195,1.0616,2.2137,4.159,688.4409,12.7126,413.9444,670.0852,1.8352,8.271,10.0504,3.4972,186.0665,4.5039,0.9593,14.5734,3.3195,94.2164,8.134,1.9818,27.4775,0.3269,0.0872,0.2268,0.8278,0.7989,11.6752,41.7995,0.9579,1611.1818,0.8255,1.0249,24.4132,18.7945,240.0163,0.8504,1.7755,3.2651,100.996,2.1441,0.3086,0.1735,2682.2338,131.4384,4.7052,96.4553,5.0756,569.4823,3.3195,7.6097,2.8351,0.7937,0.6257,0.5035,3.3342,1.5314,0.3015,6.5206,526.6823,6.5885,804.4304,0.2268,9.3971,2592.781,1.0,5185.6288,25.0856,0.578,135.8919,0.6123,0.165,135.8919,24.7215,56.7718,3.3195,3.9975,32.2883
VND,0.00016061,0.0039,0.004843,0.02142,7.828e-05,0.01966,0.00489,5.748e-05,7.828e-05,7.478e-05,7.85e-05,8.747e-05,0.003796,7.85e-05,1.644e-05,0.0897,4.373e-05,5.971e-05,0.00030278,0.0002046,4.373e-05,0.00325,0.00050501,0.00014334,8.747e-05,5.447e-05,0.08751,4.062e-05,0.03449,0.00027779,0.165,0.02892,0.00105,0.004426,0.0009726,0.007772,0.00029943,0.002425,0.006299,0.00080355,0.000656,0.002246,4.014e-05,9.188e-05,3.337e-05,0.00029943,3.337e-05,0.00013429,3.337e-05,0.00033136,3.337e-05,0.002393,0.3906,0.00033817,0.009152,0.00034423,0.00108,0.00030241,0.00464,0.01476,0.6312,0.00014119,3.337e-05,0.00325,0.06385,1.8281,0.005646,3.337e-05,0.006749,3.101e-05,0.005396,0.005063,0.003849,0.1771,5.747e-05,0.01975,0.05327,1.31e-05,3.644e-05,0.02062,0.5782,0.06593,0.01339,0.006718,0.0006437,0.00020439,0.00042861,0.00080632,0.1765,0.002422,0.07826,0.129,0.00035455,0.001592,0.001976,0.00067961,0.03574,0.00087252,0.00018428,0.002804,0.0006437,0.01829,0.001578,0.00038423,0.0052,6.314e-05,1.682e-05,4.373e-05,0.00016041,0.00015497,0.00226,0.008108,0.00018532,0.3055,0.00015919,0.00019771,0.004702,0.003545,0.04447,0.000164,0.00035533,0.00063336,0.01966,0.0004127,5.971e-05,3.337e-05,0.5164,0.02531,0.0009059,0.01881,0.00098335,0.1105,0.0006437,0.001463,0.00056738,0.0001529,0.00013055,9.925e-05,0.00064721,0.00029908,5.747e-05,0.001261,0.1015,0.001297,0.1572,4.373e-05,0.001809,0.5022,0.00019284,1.0,0.004901,0.00011334,0.02633,0.00011808,3.182e-05,0.02633,0.00479,0.01101,0.0006437,0.00078865,0.006053
VUV,0.0332,0.7958,0.9881,4.4312,0.01618,4.0662,0.9978,0.01193,0.01618,0.01526,0.01617,0.01808,0.7745,0.01617,0.003399,18.5554,0.00904,0.01231,0.06178,0.04172,0.00904,0.6804,0.103,0.02925,0.01808,0.0113,18.1024,0.008424,7.0321,0.05708,33.6621,5.901,0.217,0.9119,0.2061,1.6067,0.0617,0.4948,1.2852,0.164,0.1356,0.4646,0.00827,0.01868,0.006918,0.0617,0.006918,0.02778,0.006918,0.06854,0.006918,0.495,80.8034,0.069,1.8932,0.07086,0.2204,0.06231,0.9598,3.199,128.7005,0.03033,0.006918,0.6804,13.2085,378.16,1.1672,0.006918,1.3772,0.00641,1.1184,1.033,0.7961,36.6434,0.01193,4.0686,10.9134,0.002709,0.007534,4.2067,105.9893,13.6285,2.664,1.3707,0.1327,0.04228,0.08745,0.1645,36.5019,0.5009,15.9674,26.6874,0.07299,0.3294,0.4033,0.1387,7.3932,0.1815,0.03786,0.58,0.1327,3.7326,0.3219,0.07789,1.0886,0.01299,0.003476,0.00904,0.03273,0.03162,0.464,1.6544,0.03891,62.3447,0.03291,0.04031,0.9595,0.7608,9.1987,0.0339,0.07078,0.1292,4.0662,0.08529,0.01231,0.006918,106.8249,5.2348,0.1874,3.8909,0.2026,22.5401,0.1327,0.3066,0.1174,0.03163,0.02664,0.02007,0.132,0.06102,0.01193,0.2572,20.9972,0.2645,32.5159,0.00904,0.3691,103.8901,0.03986,204.0424,1.0,0.02304,5.4248,0.02441,0.006579,5.4248,0.9869,2.247,0.1327,0.1631,1.2522
WST,1.4408,34.4099,42.7278,189.8875,0.7023,174.2473,43.1482,0.5177,0.7023,0.6598,0.702,0.7847,33.4913,0.702,0.1475,795.1423,0.3923,0.5342,2.6714,1.8047,0.3923,29.5285,4.4557,1.2647,0.7847,0.4904,775.73,0.3656,304.232,2.4695,1455.5895,255.1682,9.416,39.5766,8.9458,69.7259,2.6777,21.3946,55.5757,7.0898,5.885,19.9079,0.3589,0.8105,0.3002,2.6777,0.3002,1.1904,0.3002,2.9373,0.3002,21.2107,3462.6068,2.9837,81.1264,3.0754,9.5283,2.7043,41.1294,138.84,5567.9862,1.3162,0.3002,29.5286,566.0147,16205.0,50.6541,0.3002,59.5505,0.2782,48.5383,44.6669,34.1158,1570.2519,0.5177,176.5782,472.1479,0.1176,0.3269,181.9059,4583.1231,591.443,115.6132,59.272,5.7599,1.8118,3.7816,7.1142,1564.1892,21.4659,690.4527,1143.6133,3.1676,14.1159,17.4382,5.9962,316.8133,7.8781,1.638,24.8543,5.7599,161.4031,13.9213,3.3698,47.2456,0.5637,0.1509,0.3923,1.4153,1.3673,20.1356,71.5407,1.6886,2695.86,1.4281,1.7439,41.4885,32.8968,394.1863,1.4713,3.0715,5.5881,174.2473,3.7017,0.5343,0.3002,4577.6836,224.3217,8.0302,166.7353,8.7936,974.6729,5.7599,13.3067,5.0295,1.3554,1.1519,0.8711,5.7088,2.6388,0.5177,11.1238,899.7779,11.4412,1393.3792,0.3923,15.962,4451.9231,1.73,8823.0272,43.3978,1.0,235.4377,1.0593,0.2855,235.4377,42.8309,97.1643,5.76,6.9909,53.6589
XAF,0.00612,0.1487,0.1847,0.8025,0.002983,0.7526,0.1864,0.002192,0.002983,0.002835,0.002982,0.003333,0.1419,0.002982,0.0006266,3.3513,0.001666,0.002263,0.01148,0.00771,0.001666,0.1255,0.01924,0.004796,0.003333,0.002078,3.326,0.001546,1.3032,0.01061,6.2154,1.1039,0.04,0.1681,0.03718,0.2962,0.01137,0.09184,0.2403,0.03051,0.025,0.0865,0.001524,0.003466,0.001272,0.01137,0.001272,0.005157,0.001272,0.01299,0.001272,0.09132,14.9085,0.01283,0.3493,0.01306,0.04118,0.01149,0.179,0.5696,23.9982,0.005352,0.001272,0.1255,2.437,70.1045,0.2158,0.001272,0.2577,0.001182,0.2055,0.1939,0.1436,6.7608,0.002192,0.75,2.0249,0.00049933,0.001389,0.7804,21.8336,2.5122,0.4916,0.2561,0.02436,0.007801,0.01574,0.03066,5.0719,0.09405,3.0373,4.9239,0.01345,0.06078,0.07389,0.02591,1.3724,0.03321,0.007032,0.1068,0.02436,0.6976,0.06018,0.01456,0.2008,0.002391,0.00064076,0.001666,0.006117,0.005909,0.08535,0.3075,0.00705,11.8165,0.006066,0.007534,0.1795,0.1393,1.7705,0.006249,0.01305,0.02415,0.7421,0.01568,0.002263,0.001272,19.7096,0.9658,0.03457,0.7114,0.03735,4.2174,0.02436,0.05586,0.02089,0.005854,0.004615,0.0037,0.02453,0.01189,0.002192,0.04767,3.884,0.04882,5.933,0.001666,0.06906,19.1107,0.007359,37.9825,0.1843,0.004247,1.0,0.004499,0.001217,1.0,0.1819,0.42,0.02436,0.02948,0.2382
XCD,1.3602,32.8346,40.7717,177.8152,0.663,164.8195,41.276,0.4873,0.663,0.6282,0.6627,0.7407,31.5894,0.6627,0.1393,742.6911,0.3704,0.503,2.542,1.7093,0.3704,27.8954,4.2696,1.0627,0.7407,0.4618,739.2003,0.3438,288.6567,2.3589,1376.5657,244.4488,8.8889,37.3593,8.2583,65.8226,2.5277,20.3395,53.0314,6.7579,5.5556,18.9738,0.3388,0.7686,0.2827,2.5277,0.2827,1.1427,0.2827,2.8753,0.2827,20.2969,3313.4239,2.8404,77.6312,2.9027,9.0921,2.5528,39.7896,126.5714,5324.004,1.1895,0.2827,27.8959,541.6285,15532.7417,47.818,0.2827,56.8813,0.2626,45.6833,42.8221,31.8098,1502.5992,0.4873,166.6855,450.1091,0.111,0.3086,172.8732,4896.2894,558.3333,109.4251,56.5588,5.4149,1.7338,3.5105,6.7922,1124.3288,20.7613,676.0278,1094.3419,2.9897,13.5077,16.4136,5.7115,303.8724,7.3835,1.5574,23.8004,5.4149,153.8684,13.284,3.2367,44.6326,0.5318,0.1424,0.3704,1.3586,1.3047,18.9843,68.1029,1.5661,2616.5787,1.3481,1.673,39.8702,30.8776,391.9794,1.3889,2.8996,5.3323,164.9406,3.4861,0.503,0.2827,4380.4588,214.657,7.6843,157.5249,8.3009,930.0365,5.4149,12.4127,4.6302,1.2963,1.0218,0.8223,5.452,2.5011,0.4873,10.5981,860.1451,10.8148,1313.7467,0.3704,15.2939,4234.3706,1.6331,8468.8492,40.9682,0.944,222.2473,1.0,0.2695,222.2473,40.4313,92.7163,5.415,6.5284,52.7311
XDR,5.0468,121.8289,151.2787,663.14,2.4598,611.5432,153.1498,1.8005,2.4598,2.3307,2.4505,2.7484,117.2086,2.4505,0.5167,2755.6637,1.3742,1.8629,9.4319,6.314,1.3742,103.5724,15.8417,4.0586,2.7484,1.7117,2742.7149,1.2728,1069.0463,8.7782,5107.5814,906.9988,32.9811,138.1556,30.4979,244.2263,9.3474,75.4675,196.7669,25.0743,20.6132,70.4001,1.2529,2.8519,1.0472,9.3474,1.0472,4.2479,1.0472,10.6685,1.0472,75.3092,12294.0693,10.539,288.0413,10.764,33.7353,9.4403,147.6349,463.3645,19688.4661,4.393,1.0472,103.5727,2009.6488,57664.3478,177.1721,1.0472,211.0515,0.9743,168.8461,158.8863,118.2068,5575.2175,1.8004,616.407,1664.3596,0.4118,1.1452,643.2008,18167.178,2071.624,406.0087,209.8545,19.9494,6.4329,13.0252,25.2016,4171.6542,77.0326,2508.3238,4060.4266,11.0869,50.1187,60.9008,21.1917,1127.4827,27.157,5.7797,88.3086,19.9494,570.9103,49.2888,11.9725,165.7158,1.9622,0.5284,1.3742,5.0408,4.8411,70.3313,252.688,5.8001,9708.5152,5.0021,6.1856,147.9336,114.532,1454.3947,5.1533,10.7587,19.7849,611.9922,12.9023,1.8629,1.0472,16253.1764,796.4596,28.5115,584.4773,30.6971,3450.8165,19.9494,45.8489,17.211,4.8098,3.7912,3.0511,20.1927,9.2799,1.8004,39.3231,3191.4671,39.9986,4874.5004,1.3742,56.7461,15789.0476,6.0596,31422.6672,152.0076,3.5027,821.876,3.7104,1.0,821.876,149.5161,344.0128,19.9494,24.223,195.6532
XOF,0.00612,0.1487,0.1847,0.8025,0.002983,0.7526,0.1864,0.002192,0.002983,0.002835,0.002982,0.003333,0.1419,0.002982,0.0006266,3.3513,0.001666,0.002263,0.01148,0.00771,0.001666,0.1255,0.01924,0.004796,0.003333,0.002078,3.326,0.001546,1.3032,0.01061,6.2154,1.1039,0.04,0.1681,0.03718,0.2962,0.01137,0.09184,0.2403,0.03051,0.025,0.0865,0.001524,0.003466,0.001272,0.01137,0.001272,0.005157,0.001272,0.01299,0.001272,0.09132,14.9085,0.01283,0.3493,0.01306,0.04118,0.01149,0.179,0.5696,23.9982,0.005352,0.001272,0.1255,2.437,70.1045,0.2158,0.001272,0.2577,0.001182,0.2055,0.1939,0.1436,6.7608,0.002192,0.75,2.0249,0.00049933,0.001389,0.7804,21.8336,2.5122,0.4916,0.2561,0.02436,0.007801,0.01574,0.03066,5.0719,0.09405,3.0373,4.9239,0.01345,0.06078,0.07389,0.02591,1.3724,0.03321,0.007032,0.1068,0.02436,0.6976,0.06018,0.01456,0.2008,0.002391,0.00064076,0.001666,0.006117,0.005909,0.08535,0.3075,0.00705,11.8165,0.006066,0.007534,0.1795,0.1393,1.7705,0.006249,0.01305,0.02415,0.7421,0.01568,0.002263,0.001272,19.7096,0.9658,0.03457,0.7114,0.03735,4.2174,0.02436,0.05586,0.02089,0.005854,0.004615,0.0037,0.02453,0.01189,0.002192,0.04767,3.884,0.04882,5.933,0.001666,0.06906,19.1107,0.007359,37.9825,0.1843,0.004247,1.0,0.004499,0.001217,1.0,0.1819,0.42,0.02436,0.02948,0.2382
XPF,0.03364,0.8176,1.0153,4.4112,0.0164,4.1371,1.0246,0.01205,0.0164,0.01558,0.01639,0.01832,0.78,0.01639,0.003444,18.4217,0.00916,0.01244,0.0631,0.04238,0.00916,0.6899,0.1058,0.02636,0.01832,0.01142,18.2826,0.008501,7.1635,0.05835,34.1656,6.0679,0.2199,0.924,0.2044,1.628,0.06252,0.5049,1.3207,0.1677,0.1374,0.4755,0.00838,0.01905,0.006993,0.06252,0.006992,0.02835,0.006993,0.07139,0.006993,0.502,81.9507,0.0705,1.92,0.07179,0.2264,0.06314,0.9841,3.1313,131.9158,0.02942,0.006993,0.69,13.3961,385.358,1.1865,0.006993,1.4164,0.006495,1.1295,1.066,0.7891,37.1637,0.01205,4.1227,11.1306,0.002745,0.007634,4.2896,120.0171,13.8094,2.7021,1.408,0.1339,0.04288,0.08654,0.1685,27.8797,0.517,16.6956,27.0663,0.07395,0.3341,0.4061,0.1424,7.544,0.1825,0.03865,0.5872,0.1339,3.8346,0.3308,0.08003,1.1039,0.01314,0.003522,0.00916,0.03363,0.03248,0.4692,1.6905,0.03875,64.9543,0.03334,0.04141,0.9866,0.7658,9.7325,0.03435,0.07171,0.1328,4.0795,0.08619,0.01244,0.006993,108.3417,5.3091,0.1901,3.9105,0.2053,23.1829,0.1339,0.307,0.1149,0.03218,0.02537,0.02034,0.1348,0.06535,0.01205,0.2621,21.3502,0.2683,32.6132,0.00916,0.3796,105.0499,0.04045,208.7864,1.0133,0.02335,5.4969,0.02473,0.006688,5.4969,1.0,2.3084,0.1339,0.1621,1.3094
