,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.63,62.5456,80.2385,333.1745,1.2819,295.2905,82.3989,1.0,1.2819,1.2238,1.3136,1.4322,61.2544,1.3136,0.2693,1438.2352,0.7161,0.9858,4.9321,3.534,0.7161,54.8294,8.6745,2.0371,1.4322,0.9161,1427.3596,0.6882,608.9805,4.7036,2798.6076,475.706,17.187,74.0552,16.4794,127.2703,5.0105,39.4841,104.1974,13.3402,10.7419,36.8792,0.6721,1.5349,0.567,5.0105,0.5667,2.1917,0.567,5.6107,0.567,38.693,6371.0715,5.4939,149.6915,5.6266,17.6489,5.0603,76.5869,251.9145,10286.0392,2.3688,0.567,54.8534,1044.1177,30326.3518,93.2721,0.567,111.4914,0.5077,91.3645,83.3046,60.2612,2893.7539,1.0,330.4109,899.4343,0.2146,0.5968,325.1064,9480.075,1079.5571,242.3216,109.2413,11.2725,3.3742,6.9386,13.3068,2963.6,42.0044,1312.1711,2185.7956,5.789,26.0807,30.4724,11.1319,588.6479,14.5875,3.1178,45.8265,11.2725,298.7137,25.7844,6.597,87.7271,1.0862,0.2753,0.7161,2.7318,2.5366,37.3897,133.4264,3.1268,5021.8086,2.6067,3.3274,79.0652,53.1956,760.5403,2.6855,5.6583,9.5452,318.772,7.0113,0.9871,0.567,8856.8942,413.8959,14.8473,304.9735,16.4545,1810.1584,11.2725,24.5869,8.9688,2.5248,2.0334,1.6359,10.6063,4.8973,1.0,20.8979,1668.9904,21.3234,2545.8214,0.7161,29.0559,8127.0068,3.1742,16528.5621,81.0808,1.8429,440.5478,1.9335,0.5342,440.5478,80.1447,180.2905,11.3066,12.2513,111.0194
TWD,0.1255,2.9631,3.8011,16.0575,0.06117,14.3431,3.9108,0.04779,0.06117,0.058,0.06267,0.06835,2.9561,0.06267,0.01285,70.1342,0.03418,0.04707,0.2341,0.1684,0.03418,2.6204,0.4093,0.1147,0.06835,0.04373,68.3326,0.03283,28.9398,0.2241,132.7912,22.5769,0.8202,3.5331,0.7784,6.0737,0.239,1.8741,4.9351,0.6322,0.5126,1.7605,0.03204,0.07315,0.02703,0.239,0.02703,0.103,0.02703,0.2553,0.02703,1.8472,304.158,0.2608,7.1463,0.2683,0.836,0.2414,3.7226,11.8421,490.9378,0.1127,0.02703,2.6204,49.8467,1434.3137,4.4006,0.02703,5.2811,0.02423,4.362,3.9508,2.75,138.1492,0.04785,15.7637,42.9443,0.01024,0.02848,15.3537,411.0134,51.5194,11.5435,5.1748,0.5395,0.1611,0.3386,0.6296,138.1492,1.9468,63.285,104.3509,0.2764,1.2451,1.446,0.5273,27.8932,0.6923,0.1486,2.1901,0.5395,14.1496,1.2214,0.3144,4.1926,0.05192,0.01314,0.03418,0.1299,0.1202,1.7887,6.3333,0.1474,238.3269,0.1244,0.1575,3.7568,2.5508,34.7671,0.1282,0.2755,0.453,15.2396,0.3344,0.04707,0.02703,422.8324,19.7596,0.7088,14.5168,0.785,85.7499,0.5395,1.1725,0.4269,0.1193,0.1032,0.07824,0.504,0.232,0.04785,1.0,79.2954,1.0003,120.2136,0.03418,1.3794,385.0,0.1509,780.0592,3.9035,0.08989,21.0182,0.09227,0.02534,21.0182,3.8236,8.5401,0.5396,0.5945,5.1333
TZS,0.001582,0.03765,0.04813,0.2025,0.00077112,0.1731,0.04907,0.00059916,0.00077112,0.00073188,0.00078753,0.00086159,0.03714,0.00078753,0.00016198,0.8845,0.00043079,0.0005914,0.002961,0.002133,0.00043079,0.03292,0.005175,0.001424,0.00086159,0.00055089,0.8607,0.00041182,0.3647,0.002831,1.6156,0.2812,0.01034,0.0444,0.009858,0.07656,0.003004,0.02368,0.06197,0.008003,0.006462,0.02219,0.00040266,0.00092309,0.0003389,0.003004,0.0003389,0.001299,0.0003389,0.00336,0.0003389,0.0233,3.8358,0.003301,0.09012,0.003374,0.01057,0.003034,0.04695,0.1511,6.1918,0.001415,0.0003389,0.03292,0.6286,18.0882,0.05582,0.0003389,0.06661,0.00030543,0.0546,0.04996,0.03468,1.7422,0.00059916,0.1981,0.5409,0.00012908,0.000359,0.1918,5.1393,0.6494,0.1473,0.06543,0.006751,0.002031,0.004053,0.007959,1.7422,0.02455,0.7977,1.316,0.003475,0.0157,0.0186,0.006661,0.3527,0.008748,0.001872,0.02774,0.006751,0.1795,0.01543,0.003952,0.05268,0.00065047,0.00016564,0.00043079,0.001598,0.001518,0.02251,0.08022,0.001876,2.952,0.001568,0.001993,0.04695,0.03235,0.4555,0.001615,0.003479,0.00621,0.1922,0.004196,0.0005914,0.0003389,5.3324,0.2492,0.008939,0.1827,0.009865,1.0853,0.006751,0.01475,0.005384,0.001504,0.001181,0.00096445,0.006389,0.002924,0.00059916,0.01261,1.0,0.01276,1.5253,0.0004308,0.01777,4.8553,0.001912,9.8917,0.04828,0.001112,0.2641,0.001163,0.00031944,0.2641,0.04805,0.1078,0.006751,0.007342,0.06474
UAH,0.124,2.947,3.7807,15.5354,0.06045,13.7451,3.9101,0.04691,0.06045,0.0579,0.06179,0.06754,2.9292,0.06179,0.0127,67.8375,0.03377,0.04639,0.234,0.1648,0.03377,2.5868,0.4073,0.09522,0.06754,0.04303,67.3248,0.03238,28.6996,0.2213,132.7951,22.5742,0.8105,3.4834,0.7717,6.0018,0.2357,1.8736,4.9095,0.6323,0.5066,1.7395,0.0316,0.07314,0.02655,0.2357,0.02655,0.1022,0.02655,0.264,0.02655,1.825,300.5068,0.2607,7.0606,0.265,0.8316,0.238,3.6124,11.9185,486.2811,0.1118,0.02655,2.5872,49.2483,1414.0966,4.402,0.02655,5.2532,0.02394,4.3162,3.93,2.81,136.4908,0.0469,15.5417,42.5696,0.01012,0.02814,15.2543,408.921,50.9096,11.6204,5.1472,0.5334,0.1592,0.3385,0.6296,134.7697,1.9129,62.943,103.0983,0.2729,1.2302,1.4589,0.5245,27.7094,0.6863,0.1476,2.1751,0.5334,14.0747,1.2149,0.3096,4.1389,0.05094,0.01298,0.03377,0.1297,0.1195,1.7718,6.3315,0.1468,238.3228,0.1229,0.1572,3.7552,2.4864,35.7888,0.1266,0.274,0.4497,15.0356,0.3286,0.0464,0.02655,417.7565,19.5224,0.7003,14.3566,0.774,85.2904,0.5334,1.16,0.4182,0.1197,0.1027,0.07787,0.5024,0.2307,0.0469,0.9998,78.4042,1.0,119.8354,0.03378,1.3788,378.9494,0.1513,775.8463,3.8846,0.08945,20.7223,0.09118,0.02481,20.7223,3.7698,8.4949,0.5335,0.5768,5.2365
UGX,0.001035,0.02484,0.03175,0.1336,0.00050452,0.1193,0.03237,0.0003928,0.00050452,0.00048276,0.00051629,0.00056371,0.0245,0.00051629,0.00010598,0.5834,0.00028186,0.00038771,0.001953,0.001398,0.00028186,0.02158,0.003393,0.00093941,0.00056371,0.00036116,0.5684,0.00026998,0.2386,0.001856,1.0657,0.1855,0.006765,0.02911,0.006463,0.05009,0.001969,0.01562,0.04087,0.005247,0.004228,0.01465,0.00026397,0.0006052,0.00022218,0.001969,0.00022218,0.00085668,0.00022218,0.002203,0.00022218,0.01537,2.5301,0.002177,0.05945,0.002212,0.006974,0.001989,0.03097,0.09903,4.051,0.00092789,0.00022218,0.02158,0.4147,11.9314,0.03652,0.00022218,0.04394,0.00019984,0.03579,0.03282,0.02288,1.1492,0.0003928,0.1299,0.3539,8.445e-05,0.00023488,0.1265,3.39,0.4249,0.09655,0.04316,0.004426,0.00134,0.002522,0.00525,1.1492,0.01619,0.5262,0.868,0.002278,0.01036,0.0122,0.004394,0.2312,0.005735,0.001225,0.018,0.004426,0.1178,0.01018,0.002591,0.03453,0.00042644,0.00010837,0.00028186,0.001054,0.001001,0.01473,0.05291,0.00123,1.9472,0.001026,0.001307,0.03097,0.02121,0.2986,0.001057,0.002295,0.004096,0.1268,0.002751,0.00038771,0.00022218,3.5173,0.1644,0.005896,0.1198,0.006467,0.7159,0.004426,0.009672,0.003551,0.00099234,0.00077443,0.00063617,0.004188,0.001929,0.0003928,0.008319,0.6556,0.008346,1.0,0.00028186,0.01172,3.2026,0.001251,6.5248,0.03184,0.00073344,0.1732,0.00076101,0.000209,0.1732,0.0315,0.07109,0.004426,0.004814,0.0427
USD,3.6725,86.8908,111.4616,462.0452,1.79,406.9446,114.718,1.3957,1.79,1.6975,1.8343,2.0,85.6871,1.834,0.376,2008.4291,1.0,1.3766,6.8671,4.9169,1.0,76.5642,12.0814,2.8278,2.0,1.2777,1993.2535,0.9606,846.6742,6.5648,3895.1958,662.2546,24.0,103.4111,23.0154,177.721,6.9967,54.9743,144.7168,18.5534,15.0,51.4999,0.9379,2.1397,0.7918,6.9967,0.7918,3.039,0.7918,7.8165,0.7918,54.0333,8896.9671,7.6494,209.0387,7.8484,24.516,7.0662,106.9502,352.5273,14371.4986,3.3089,0.7918,76.5654,1458.072,42052.5689,129.5687,0.7918,154.69,0.709,127.3858,115.9731,83.5479,4041.021,1.3964,461.3877,1255.5974,0.2996,0.8333,451.4462,13146.3549,1507.5,338.5961,151.7452,15.741,4.712,9.7327,18.4578,3990.063,56.6346,1834.4601,3052.3832,8.0838,36.4208,42.5399,15.4464,820.3807,20.3719,4.345,64.3965,15.741,415.3676,35.8159,9.2137,122.5026,1.5174,0.3845,1.0,3.8112,3.5235,52.2464,185.7756,4.3861,6990.9408,3.64,4.6358,110.265,74.0785,1059.5845,3.75,7.8897,13.284,445.1532,9.7967,1.3766,0.7918,12368.3272,577.9904,20.7337,425.0507,22.9771,2514.5203,15.741,34.279,12.4372,3.4999,2.8321,2.2805,14.7995,6.7864,1.3964,29.2607,2321.2766,29.6113,3547.9156,1.0,40.4626,11269.5503,4.4392,22955.069,113.0375,2.5694,615.1836,2.7,0.7415,615.1836,111.9145,250.4287,15.7421,17.0781,155.0368
UYU,0.09076,2.1624,2.7738,11.3928,0.04424,10.1765,2.8353,0.03442,0.04424,0.04233,0.04518,0.04943,2.1489,0.04518,0.009293,49.7603,0.02471,0.03396,0.1697,0.1207,0.02471,1.8939,0.2987,0.08367,0.04943,0.03151,48.482,0.0237,20.9843,0.1622,96.2761,16.3673,0.5931,2.5473,0.564,4.3922,0.1723,1.3587,3.6014,0.4583,0.3707,1.2491,0.0231,0.05303,0.01943,0.1723,0.01944,0.07307,0.01943,0.1812,0.01943,1.3106,215.8004,0.1891,5.0703,0.1939,0.6101,0.1741,2.6412,8.6191,352.6666,0.08123,0.01943,1.894,35.3663,1017.6471,3.176,0.01943,3.8539,0.01752,3.1588,2.8831,1.9511,98.017,0.03442,11.3652,30.9706,0.007405,0.0206,11.1315,299.9406,37.2565,8.5214,3.7763,0.3881,0.1143,0.2455,0.4595,98.017,1.3813,46.1763,74.0371,0.1998,0.8834,1.0703,0.3848,19.7903,0.4999,0.1077,1.5539,0.3881,10.3257,0.8913,0.226,3.0303,0.03733,0.009503,0.02471,0.09401,0.08769,1.2928,4.5915,0.1072,172.765,0.08996,0.1142,2.7416,1.8449,24.6673,0.09268,0.201,0.3306,10.8125,0.2405,0.03396,0.01943,300.0,14.0194,0.5029,10.2997,0.566,62.5763,0.3881,0.845,0.3029,0.08464,0.07533,0.0571,0.3654,0.1693,0.03442,0.725,56.2602,0.7253,85.2917,0.02472,1.0,273.1579,0.1089,569.2501,2.8486,0.0656,15.1536,0.06673,0.01833,15.1536,2.7567,6.2322,0.3881,0.4218,3.6421
UZS,0.00032588,0.007755,0.009912,0.041,0.00015884,0.03725,0.01011,0.00012305,0.00015884,0.00015084,0.00016233,0.00017747,0.00765,0.00016233,3.336e-05,0.1822,8.873e-05,0.0001219,0.00060995,0.00043282,8.873e-05,0.006794,0.001039,0.0002405,0.00017747,0.00011303,0.1775,8.5e-05,0.07513,0.00058139,0.3327,0.05792,0.00213,0.009152,0.002028,0.01577,0.0006192,0.004878,0.01276,0.001645,0.001331,0.004573,8.3e-05,0.00018743,6.977e-05,0.0006192,6.977e-05,0.00026967,6.977e-05,0.00066318,6.977e-05,0.004798,0.79,0.00067979,0.01856,0.00069622,0.002178,0.00062535,0.009669,0.03122,1.2754,0.00029265,6.977e-05,0.006794,0.1295,3.7315,0.01151,6.977e-05,0.01372,6.291e-05,0.01133,0.01025,0.007414,0.3588,0.00012305,0.04083,0.1112,2.659e-05,7.395e-05,0.04011,1.0585,0.1338,0.02972,0.01348,0.00139,0.00041841,0.00087256,0.001641,0.3588,0.005057,0.1643,0.271,0.0007171,0.003234,0.003815,0.001372,0.07245,0.001808,0.00038556,0.005689,0.00139,0.03678,0.003177,0.00081395,0.01087,0.00013372,3.412e-05,8.873e-05,0.00032912,0.00031263,0.004636,0.01652,0.00038577,0.608,0.00032299,0.00041137,0.009787,0.006482,0.0903,0.00033276,0.00071658,0.001279,0.03958,0.00086332,0.0001219,6.977e-05,1.0983,0.05132,0.001841,0.03771,0.002033,0.2235,0.00139,0.003042,0.001104,0.00031128,0.00026685,0.00019864,0.001315,0.00060222,0.00012305,0.002597,0.206,0.002639,0.3122,8.874e-05,0.003661,1.0,0.00039392,2.0373,0.009943,0.00022901,0.05444,0.00023958,6.541e-05,0.05444,0.009904,0.0222,0.00139,0.001544,0.01333
VES,0.8273,19.5734,25.1084,104.0826,0.4032,91.6704,25.9057,0.315,0.4032,0.3824,0.4124,0.4505,19.3019,0.4124,0.0847,452.4293,0.2253,0.3104,1.5498,1.0982,0.2253,17.3171,2.7215,0.637,0.4505,0.2879,449.0099,0.2167,192.22,1.4782,873.7273,150.1719,5.4063,23.2477,5.1437,40.034,1.5729,12.4013,32.5996,4.186,3.379,11.6011,0.2108,0.4854,0.1773,1.5729,0.1773,0.6846,0.1773,1.7608,0.1773,12.1718,2004.1732,1.7252,47.0891,1.7729,5.5226,1.5885,24.0922,78.4571,3203.6667,0.7414,0.1773,17.3171,328.4522,9472.9611,29.1684,0.1773,34.8462,0.1597,28.9053,26.1246,18.8204,910.2996,0.315,103.7238,282.6765,0.0675,0.1877,101.1684,2961.3986,339.5845,76.325,34.1829,3.5445,1.0614,2.2398,4.1579,898.8212,12.7579,413.4808,687.5944,1.8261,8.2043,9.5831,3.4795,184.8028,4.5593,0.9841,14.5063,3.5445,93.5677,8.068,2.0607,27.7074,0.3415,0.08661,0.2253,0.8588,0.7937,11.8362,41.9694,0.978,1601.8333,0.82,1.0421,24.8388,16.8179,238.6864,0.8447,1.7773,2.9925,100.2773,2.1973,0.3104,0.1773,2786.1483,130.2009,4.6706,95.7489,5.1654,566.4329,3.5445,7.7073,2.8017,0.7884,0.638,0.5137,3.3299,1.5287,0.315,6.6283,522.9018,6.6078,799.2199,0.2253,9.1839,2538.6325,1.0,5170.9682,25.4633,0.5788,138.2984,0.6082,0.167,138.2984,25.1593,56.4127,3.5445,3.8471,34.9242
VND,0.00015999,0.003799,0.004873,0.02047,7.798e-05,0.01829,0.005018,6.05e-05,7.798e-05,7.436e-05,7.984e-05,8.713e-05,0.003775,7.984e-05,1.638e-05,0.08942,4.356e-05,6.011e-05,0.00030066,0.00021495,4.356e-05,0.003308,0.00052472,0.00014699,8.713e-05,5.55e-05,0.08712,4.173e-05,0.03699,0.00028489,0.1721,0.02879,0.001046,0.004501,0.001,0.007742,0.00030455,0.002409,0.006327,0.00081156,0.00065345,0.002245,4.082e-05,9.36e-05,3.428e-05,0.00030455,3.428e-05,0.0001313,3.428e-05,0.00032551,3.428e-05,0.002355,0.3878,0.00033524,0.009111,0.00034305,0.001072,0.00030757,0.004746,0.01533,0.6293,0.00014396,3.428e-05,0.003309,0.06355,1.8286,0.005644,3.428e-05,0.00677,3.089e-05,0.005552,0.005065,0.003506,0.1761,6.05e-05,0.02008,0.05463,1.305e-05,3.63e-05,0.01985,0.5729,0.06567,0.01489,0.006634,0.00068721,0.00020537,0.0004353,0.00080718,0.1761,0.002482,0.08112,0.133,0.00035334,0.001587,0.00188,0.00067599,0.03556,0.000887,0.00018971,0.002792,0.00068721,0.01814,0.001566,0.00040032,0.005293,6.597e-05,1.675e-05,4.356e-05,0.00016644,0.00015404,0.002281,0.008122,0.00019025,0.2992,0.00015857,0.00020259,0.004816,0.003163,0.04433,0.00016336,0.00035312,0.00058073,0.01943,0.00042437,6.011e-05,3.428e-05,0.5391,0.02519,0.00090368,0.01851,0.001,0.1099,0.00068721,0.001489,0.00054427,0.00015209,0.00013233,0.0001003,0.00064694,0.00029738,6.05e-05,0.001282,0.1011,0.001289,0.1533,4.356e-05,0.001757,0.4908,0.00019339,1.0,0.005004,0.00011523,0.02678,0.00011762,3.23e-05,0.02678,0.004871,0.01095,0.00068721,0.0007579,0.006545
VUV,0.03249,0.7591,0.9738,4.1946,0.01584,3.7468,1.0028,0.01233,0.01584,0.01486,0.01621,0.01769,0.7544,0.01621,0.003326,18.3207,0.008847,0.01219,0.06008,0.04293,0.008847,0.6763,0.1049,0.02937,0.01769,0.01132,17.8501,0.008524,7.3875,0.05715,34.3846,5.7539,0.2123,0.9139,0.2068,1.5722,0.06183,0.4813,1.2643,0.1622,0.1327,0.4599,0.008289,0.01886,0.007012,0.06183,0.007013,0.0269,0.007012,0.0667,0.007012,0.4825,79.4532,0.06699,1.8668,0.06943,0.2142,0.06245,0.9724,3.1943,125.6945,0.03016,0.007012,0.6764,13.0211,374.6765,1.1463,0.007012,1.3529,0.006272,1.1295,1.0121,0.7184,36.0878,0.01233,4.0776,10.9616,0.002651,0.007372,3.9674,105.294,13.3363,3.0111,1.3257,0.1394,0.04208,0.08699,0.1613,36.0878,0.5086,16.2103,27.2589,0.07151,0.3253,0.3757,0.1351,7.2864,0.1809,0.03803,0.5721,0.1394,3.6249,0.3129,0.08011,1.0821,0.01338,0.003402,0.008847,0.03326,0.03078,0.4625,1.623,0.03929,59.7973,0.0322,0.04046,0.9624,0.6507,9.082,0.03317,0.06979,0.1161,3.9809,0.08678,0.01219,0.007012,110.4538,5.1617,0.1852,3.7921,0.2031,21.9677,0.1394,0.3062,0.1115,0.03116,0.02645,0.02018,0.1292,0.05943,0.01233,0.2562,20.7138,0.2574,31.4026,0.008847,0.3511,100.5711,0.03927,199.838,1.0,0.02273,5.4368,0.02389,0.00656,5.4368,0.9891,2.1878,0.1394,0.1553,1.3409
WST,1.4293,32.9652,42.287,182.1205,0.6967,162.6765,43.5491,0.5428,0.6967,0.6453,0.7132,0.7784,32.7604,0.7132,0.1463,795.4458,0.3892,0.5365,2.6092,1.8643,0.3892,29.7577,4.5535,1.2756,0.7784,0.498,775.0117,0.3751,320.8122,2.4817,1493.1956,249.8698,9.3409,40.2101,9.1003,69.1694,2.7206,20.9014,54.9033,7.0428,5.838,19.9675,0.3648,0.8299,0.3085,2.7206,0.3086,1.168,0.3085,2.8958,0.3085,20.9508,3449.6881,2.9093,81.0522,3.0552,9.301,2.7476,42.2214,140.5846,5458.4713,1.3273,0.3085,29.7638,565.3492,16267.6471,50.44,0.3085,58.7525,0.2759,49.7024,43.9527,31.1898,1566.8555,0.5426,179.4049,476.0231,0.1166,0.3243,172.2908,4572.5286,586.7227,132.4888,57.57,6.134,1.827,3.7776,7.0049,1566.8555,22.0804,703.9541,1183.5235,3.1461,14.1217,16.3173,5.8664,316.3584,7.9596,1.6516,24.8398,6.134,157.4148,13.588,3.4789,47.6123,0.5887,0.1496,0.3892,1.4444,1.3368,20.3522,70.481,1.7291,2596.7745,1.4167,1.7572,41.7946,28.2572,394.3203,1.4595,3.0708,5.04,172.8438,3.8191,0.5366,0.3085,4795.6647,224.1086,8.0392,164.6458,8.9344,953.9736,6.134,13.4734,4.8418,1.353,1.1484,0.8877,5.6111,2.5807,0.5426,11.1251,899.3496,11.1792,1363.4347,0.3893,15.2454,4366.5789,1.7282,8678.2203,43.9996,1.0,239.2065,1.0508,0.2887,239.2065,43.5166,95.009,6.1357,6.7424,58.2211
XAF,0.00597,0.1414,0.1814,0.753,0.00291,0.6707,0.1871,0.002268,0.00291,0.002766,0.002982,0.003251,0.1391,0.002982,0.0006112,3.2845,0.001626,0.002238,0.0112,0.008003,0.001626,0.1245,0.01962,0.004604,0.003251,0.002077,3.2401,0.001561,1.3797,0.01067,6.3558,1.0804,0.03901,0.1681,0.03742,0.2889,0.01137,0.08967,0.2355,0.03024,0.02438,0.08484,0.001524,0.003485,0.001287,0.01137,0.001287,0.004953,0.001287,0.01273,0.001287,0.08783,14.4623,0.01248,0.3398,0.01276,0.03989,0.01149,0.1739,0.5731,23.2985,0.005378,0.001287,0.1244,2.3701,68.5399,0.2111,0.001287,0.252,0.001153,0.207,0.1893,0.1362,6.5688,0.00227,0.75,2.0403,0.00048706,0.001355,0.736,21.2852,2.4505,0.5512,0.2469,0.02559,0.00766,0.01577,0.03007,6.5359,0.09383,2.98,4.9617,0.01314,0.0592,0.06906,0.02516,1.3353,0.0331,0.007081,0.104,0.02559,0.6752,0.05828,0.01497,0.1991,0.002464,0.00062501,0.001626,0.0062,0.005734,0.0848,0.303,0.00713,11.4059,0.005917,0.007533,0.1794,0.1207,1.7253,0.006096,0.01284,0.02158,0.7236,0.01592,0.002238,0.001287,20.1051,0.9395,0.0337,0.6918,0.03735,4.0916,0.02559,0.05573,0.02027,0.005705,0.004607,0.003711,0.02405,0.01131,0.00227,0.04758,3.7861,0.04826,5.7752,0.001626,0.06599,18.3677,0.007231,37.3449,0.1839,0.00418,1.0,0.004389,0.001208,1.0,0.1819,0.4075,0.02558,0.02779,0.2534
XCD,1.3602,32.1818,41.2821,171.1281,0.663,150.7271,42.4881,0.5172,0.663,0.6287,0.6794,0.7407,31.7353,0.6794,0.1393,743.8659,0.3704,0.5099,2.5434,1.8211,0.3704,28.3571,4.4746,1.0473,0.7407,0.4733,738.2425,0.3558,313.5831,2.4315,1442.6572,245.2791,8.8889,38.3004,8.5242,65.8226,2.5914,20.3608,53.5987,6.8716,5.5556,19.0742,0.3474,0.7925,0.2933,2.5914,0.2933,1.1256,0.2933,2.895,0.2933,20.0124,3295.173,2.8331,77.4218,2.9068,9.08,2.6171,39.6113,130.5675,5323.2236,1.2255,0.2933,28.3576,540.0267,15575.023,47.9884,0.2933,57.2926,0.2626,47.18,42.9689,30.9436,1496.6744,0.5172,170.8843,465.0316,0.111,0.3086,167.2022,4868.9813,558.3333,125.4901,56.2019,5.83,1.7452,3.6046,6.8362,1477.803,20.9761,679.8272,1130.5123,2.994,13.4892,15.7562,5.7209,303.8445,7.5451,1.6093,23.8499,5.83,153.8395,13.2651,3.4125,45.3714,0.562,0.1424,0.3704,1.4116,1.305,19.3506,68.8058,1.6244,2589.233,1.3481,1.716,40.8389,27.4365,392.4365,1.3889,2.9221,4.9201,164.8716,3.6276,0.5099,0.2933,4580.8619,214.0705,7.6792,157.4262,8.51,931.3042,5.83,12.6963,4.6064,1.2963,1.0489,0.8446,5.4813,2.5135,0.5172,10.8373,859.7377,10.9671,1314.0412,0.3704,14.9862,4173.9073,1.6442,8501.8777,41.8657,0.9516,227.8458,1.0,0.2746,227.8458,41.4498,92.7513,5.8305,6.3253,57.4205
XDR,4.9528,117.1825,150.3191,626.8,2.414,548.8134,154.7107,1.8719,2.414,2.2893,2.4687,2.6972,115.5566,2.4687,0.5071,2708.6092,1.3486,1.8524,9.261,6.5781,1.3486,103.3006,16.2931,3.6083,2.6972,1.7178,2688.1377,1.2933,1136.5209,8.8344,5253.1158,893.1275,32.3665,139.1798,30.8343,239.6755,9.4167,74.1392,195.1675,25.0214,20.2291,69.4537,1.2622,2.8857,1.0604,9.4167,1.0604,4.1164,1.0604,10.5414,1.0604,72.8703,11998.6077,10.3161,281.9134,10.5815,33.0627,9.5103,144.2352,473.7806,19385.36,4.4319,1.0604,103.3012,1966.3817,56981.8182,174.5545,1.0604,208.6176,0.9562,172.349,156.4034,113.1408,5449.7926,1.8719,620.9767,1687.0744,0.4041,1.1238,611.5122,17729.3362,2033.023,456.9432,204.6463,21.1786,6.3547,13.1257,24.8926,5446.71,76.3791,2475.432,4116.4981,10.8988,49.1177,57.3725,20.8313,1106.3795,27.2606,5.8591,86.8463,21.1786,560.172,48.3019,12.3726,165.281,2.0336,0.5185,1.3486,5.1398,4.7519,70.2812,250.5403,5.8636,9428.0989,4.9089,6.2299,148.7053,98.0908,1428.9704,5.0573,10.6402,17.9153,600.3415,13.1189,1.8524,1.0604,16680.1454,779.4882,27.9619,573.2309,30.9246,3391.1274,21.1786,46.0788,16.8314,4.7201,3.8194,3.0756,19.8959,9.1523,1.8719,39.4616,3130.5148,40.3126,4784.7789,1.3486,54.5686,15287.8049,5.9868,30957.6138,152.4443,3.4651,827.9689,3.6412,1.0,827.9689,150.6245,337.7324,21.1786,23.0319,209.0844
XOF,0.00597,0.1414,0.1814,0.753,0.00291,0.6707,0.1871,0.002268,0.00291,0.002766,0.002982,0.003251,0.1391,0.002982,0.0006112,3.2845,0.001626,0.002238,0.0112,0.008003,0.001626,0.1245,0.01962,0.004604,0.003251,0.002077,3.2401,0.001561,1.3797,0.01067,6.3558,1.0804,0.03901,0.1681,0.03742,0.2889,0.01137,0.08967,0.2355,0.03024,0.02438,0.08484,0.001524,0.003485,0.001287,0.01137,0.001287,0.004953,0.001287,0.01273,0.001287,0.08783,14.4623,0.01248,0.3398,0.01276,0.03989,0.01149,0.1739,0.5731,23.2985,0.005378,0.001287,0.1244,2.3701,68.5399,0.2111,0.001287,0.252,0.001153,0.207,0.1893,0.1362,6.5688,0.00227,0.75,2.0403,0.00048706,0.001355,0.736,21.2852,2.4505,0.5512,0.2469,0.02559,0.00766,0.01577,0.03007,6.5359,0.09383,2.98,4.9617,0.01314,0.0592,0.06906,0.02516,1.3353,0.0331,0.007081,0.104,0.02559,0.6752,0.05828,0.01497,0.1991,0.002464,0.00062501,0.001626,0.0062,0.005734,0.0848,0.303,0.00713,11.4059,0.005917,0.007533,0.1794,0.1207,1.7253,0.006096,0.01284,0.02158,0.7236,0.01592,0.002238,0.001287,20.1051,0.9395,0.0337,0.6918,0.03735,4.0916,0.02559,0.05573,0.02027,0.005705,0.004607,0.003711,0.02405,0.01131,0.00227,0.04758,3.7861,0.04826,5.7752,0.001626,0.06599,18.3677,0.007231,37.3449,0.1839,0.00418,1.0,0.004389,0.001208,1.0,0.1819,0.4075,0.02558,0.02779,0.2534
